"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2022-07-13","Montclair","CA","91763","Nixa","MO","65714","2000","[{""id"":""0"",""year"":""2012"",""model"":""Fiesta"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""},{""id"":""1"",""year"":""2007"",""model"":""E-Class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2022-07-22","Marietta","GA","30066","Bolingbrook","IL","60490","500","[{""id"":""0"",""year"":""2018"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-07-29","Chicago","IL","60642","Los Angeles","CA","90028","1100","[{""id"":""0"",""year"":""2017"",""model"":""Levante"",""make"":""Maserati "",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2022-07-28","Scottsdale","AZ","85259","Staten Island","NY","10301","1200","[{""id"":""0"",""year"":""2012"",""model"":""Liberty"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2022-07-30","Ridley Park","PA","19078","Chicago","IL","60634","650","[{""id"":""0"",""year"":""2015"",""model"":""Expedition"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""700""}]","1","1"
"2022-08-03","Irving","TX","75063","Stuttgart","AR","72160","300","[{""id"":""0"",""year"":""2011"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2022-08-07","Clarksville","TN","37040","Memphis","TN","38141","500","[{""id"":""0"",""year"":""2011"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""700""}]","1","1"
"2022-08-11","Beaumont","TX","77701","Baton Rouge","LA","70817","225","[{""id"":""0"",""year"":""2009"",""model"":""Solar"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""325"",""vin"":""4T1CE30P27U755436""}]","1","1"
"2023-03-07","Irving","TX","75039","Abbeville","LA","70510","400","[{""id"":""0"",""year"":""2018"",""model"":""Ghibli"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450"",""vin"":""Zam57xsa5j1268694""}]","2","1"
"2023-01-19","Elmont","NY","11003","Los Angeles","CA","90045","1000","[{""id"":""0"",""year"":""2009"",""model"":""3 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2023-03-23","Owings Mills","MD","21117","Atlanta","GA","30308","500","[{""id"":""0"",""year"":""2017"",""model"":""Q3"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-07-21","Litchfield Park","AZ","85340","Allentown","PA","18104","1050","[{""id"":""0"",""year"":""2013"",""model"":""Sonic"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200""}]","1","1"
"2023-06-15","Lubbock","TX","79416","Baton Rouge","LA","70810","700","[{""id"":""0"",""year"":""2011"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-11-14","Hollywood","FL","33029","Panorama City","CA","91402","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""4JGFF8KEXNA765603"",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""GLS 63"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""c93863d4_825e_f8e4_82e2_b6634b74663c""}]","1","1"
"2023-06-08","Houston","TX","77043","North Hills","CA","91343","500","[{""id"":""0"",""year"":""2012"",""model"":""TSX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2023-06-21","West Mifflin","PA","15122","Laurel","MD","20707","300","[{""id"":""0"",""year"":""2007"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""vin"":""51846273""}]","1","1"
"2023-05-24","Katy","TX","77494","Fontana","CA","92336","1000","[{""id"":""0"",""year"":""2017"",""model"":""F-250 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2023-05-11","Canal Winchester","OH","43110","Bronx","NY","10453","400","[{""id"":""0"",""year"":""2016"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-11-14","Mercer Island","WA","98040","Irvine","CA","92612","550","[{""id"":""0"",""year"":""2016"",""model"":""X6"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2023-05-02","Fayetteville","GA","30214","Baton Rouge","LA","70814","400","[{""id"":""0"",""year"":""2014"",""model"":""IS 250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-06-08","Branson","MO","65616","Apopka","FL","32703","900","[{""id"":""0"",""year"":""2015"",""model"":""Escort"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""990""}]","1","1"
"2022-09-24","Huntington Station","NY","11746","Toledo","OH","43607","500","[{""id"":""0"",""year"":""2016"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2022-09-19","Chuluota","FL","32766","Los Angeles","CA","90017","850","[{""id"":""0"",""year"":""2017"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2023-01-26","La Grange Park","IL","60526","Costa Mesa","CA","92627","950","[{""id"":""0"",""year"":""2013"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","1","1"
"2023-04-11","Mechanicsburg","PA","17050","Hilliard","OH","43026","300","[{""id"":""0"",""year"":""2004"",""model"":""Civic coupe"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2023-03-27","Houston","TX","77084","Los Angeles","CA","90045","500","[{""id"":""0"",""year"":""1988"",""model"":""Firebird"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2023-06-13","Little Rock","AR","72206","Los Angeles","CA","90018","1000","[{""id"":""0"",""year"":""1987"",""model"":""El Camino"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2023-01-02","Charlotte","NC","28202","Concord","NC","28027","100","[{""id"":""0"",""year"":""2016"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""150""}]","1","1"
"2022-12-17","Boise","ID","83705","Sparks","NV","89436","400","[{""id"":""0"",""year"":""2008"",""model"":""350Z"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-11-14","Alexandria","VA","22314","Converse","TX","78109","950","[{""id"":""0"",""year"":""2011"",""model"":""370Z"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150""}]","1","1"
"2024-04-16","Melrose Park","IL","60160","New Port Richey","FL","34652","500","[{""id"":""0"",""year"":""2012"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-10-24","Myrtle Point","OR","97458","Waxahachie","TX","75165","1350","[{""id"":""0"",""year"":""2002"",""model"":""Rodeo"",""make"":""Isuzu"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1550""}]","1","1"
"2022-10-21","Mount Juliet","TN","37122","Brewster","WA","98812","1350","[{""id"":""0"",""year"":""1984"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1450""}]","1","1"
"2023-02-24","Brooklyn","NY","11208","Bakersfield","CA","93307","1200","[{""id"":""0"",""year"":""2021"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2023-06-05","Austin","TX","78736","Frisco","TX","75034","300","[{""id"":""0"",""year"":""1998"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2023-06-15","Chesapeake","VA","23324","Summerville","SC","29485","400","[{""id"":""0"",""year"":""2015"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2023-06-14","Spring","TX","77380","Las Vegas","NV","89138","1100","[{""id"":""0"",""year"":""2020"",""model"":""Defender"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1450""}]","2","1"
"2023-07-01","Brooklyn","NY","11236","Bacliff","TX","77518","850","[{""id"":""0"",""year"":""2009"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""925""}]","1","1"
"2023-06-26","Tampa","FL","33615","Denver","CO","80227","950","[{""id"":""0"",""year"":""2012"",""model"":""Juke"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2023-06-13","Everett","MA","02149","Lehigh Acres","FL","33936","500","[{""id"":""0"",""year"":""2018"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2023-05-12","North Miami Beach","FL","33160","Warren","NJ","07059","1000","[{""id"":""0"",""year"":""2013"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2023-05-03","Dublin","CA","94568","Champaign","IL","61820","1000","[{""id"":""0"",""year"":""2022"",""model"":""3 Hatchback"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1350""}]","1","1"
"2023-07-26","Alameda","CA","94502","Irvine","CA","92618","300","[{""id"":""0"",""year"":""2013"",""model"":""Prius C"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2023-07-07","Santa Monica","CA","90405","Antioch","TN","37013","1000","[{""id"":""0"",""year"":""2021"",""model"":""Q3"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2022-09-15","Whitefish","MT","59937","Bozeman","MT","59715","500","[{""id"":""0"",""year"":""2007"",""model"":""Range Rover Sport"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-06-06","Brentwood","NY","11717","Vista","CA","92083","1050","[{""id"":""0"",""year"":""2014"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1150""}]","1","1"
"2023-07-21","Tucson","AZ","85747","Seattle","WA","98133","2200","[{""id"":""0"",""year"":""2011"",""model"":""GLK"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""75707304_5e2c_e9b7_8a32_00daab612d33""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""d6118368_3489_68df_8612_d04ff98c3e1a""}]","1","1"
"2022-07-15","Beachwood","OH","44122","Irving","TX","75039","950","[{""id"":""0"",""year"":""2016"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2022-09-07","Big Lake","MN","55309","Glen Cove","NY","11542","650","[{""id"":""0"",""year"":""2015"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2023-07-27","Chicago","IL","60638","Clifton","NJ","07012","500","[{""id"":""0"",""year"":""2013"",""model"":""Transit Van"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-12-08","North Salt Lake","UT","84054","Sparks","NV","89431","450","[{""id"":""0"",""year"":""2021"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""725"",""lot_number"":""55561392""}]","1","1"
"2024-09-30","Paterson","NJ","07504","Hollywood","FL","33029","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WBA33EJ03PCN33532"",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""760i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""c93863d4_825e_f8e4_82e2_b6634b74663c""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""8c941e04_4149_1f2c_3bdd_38bc52c89722""}]","1","1"
"2023-08-02","Silver Spring","MD","20910","Colorado Springs","CO","80923","900","[{""id"":""0"",""year"":""2011"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200""}]","1","1"
"2023-09-14","Blackwood","NJ","08012","Belleville","NJ","07109","150","[{""id"":""0"",""year"":""2014"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""225"",""lot_number"":""37342796""}]","1","1"
"2023-07-13","Minnetrista","MN","55364","Punta Gorda","FL","33982","650","[{""id"":""0"",""year"":""2016"",""model"":""G"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2023-07-24","Decatur","GA","30033","Littleton","CO","80127","800","[{""id"":""0"",""year"":""1995"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1200""}]","1","1"
"2023-06-15","Atlanta","GA","30305","San Diego","CA","92101","1000","[{""id"":""0"",""year"":""2013"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2023-08-31","Clarksville","TN","37041","Waverly Hall","GA","31831","625","[{""id"":""0"",""year"":""2005"",""model"":""Sierra 2500HD"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""700""}]","1","1"
"2023-08-28","Port Saint Lucie","FL","34987","Houston","TX","77008","650","[{""id"":""0"",""year"":""2022"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2023-07-01","Oklahoma City","OK","73108","Corona","CA","92882","800","[{""id"":""0"",""year"":""2013"",""model"":""5"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""925""}]","1","1"
"2023-07-05","Lexington","NC","27292","Medford","NY","11763","550","[{""id"":""0"",""year"":""2015"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2022-11-02","Gambrills","MD","21054","Northridge","CA","91324","1150","[{""id"":""0"",""year"":""1994"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350""}]","1","1"
"2023-02-17","Cleveland","TX","77328","Memphis","TN","38122","400","[{""id"":""0"",""year"":""2016"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","0"
"2022-10-06","Prosper","TX","75078","Dania","FL","33004","500","[{""id"":""0"",""year"":""2013"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-12-15","Albuquerque","NM","87111","Clearwater","FL","33764","900","[{""id"":""0"",""year"":""2016"",""model"":""300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2023-07-26","Miami","FL","33180","Atlanta","GA","30342","375","[{""id"":""0"",""year"":""2019"",""model"":""E-Class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""525""}]","1","1"
"2023-07-06","Williamsville","NY","14221","Bellevue","NE","68123","1100","[{""id"":""0"",""year"":""2010"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1350""}]","1","1"
