"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-04-29"," Healdsburg","CA","95448","Lake Forest","CA","92630","1000","[{""id"":""0"",""year"":""1984"",""model"":""Blazer k-5"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""550""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1961"",""model"":""station vagon"",""make"":""Willys"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""600"",""id"":""cc97e19b_5352_10f7_18d1_24e0ecd3b476""}]","2","1"
"2023-04-27","Decatur","GA","30032","Chatsworth","CA","91311","850","[{""id"":""0"",""year"":""2021"",""model"":""K5"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2023-04-28","FROSTPROOF","FL","33843","Danielson","CT","06239","800","[{""id"":""0"",""year"":""2015"",""model"":""spyder"",""make"":""can-am"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2023-04-12","CHESAPEAKE","VA","23325","MERRIMACK","NH","03054","475","[{""id"":""0"",""year"":""2016"",""model"":""TRANSIT CONNECT"",""make"":""FORD"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""575""}]","1","1"
"2023-05-11","ORANGE PARK","FL","32065","KETTLE FALLS","WA","99141","1100","[{""id"":""0"",""year"":""2015"",""model"":""RIO"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2023-05-09","Staten Island","NY","10314","Plano","TX","75023","850","[{""id"":""0"",""year"":""2017"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2023-05-10","North Hills","CA","91343","Bogalusa","LA","70427","1150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""X1"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1300"",""id"":""71b6ae95_0a72_20dc_7ce1_fe09b7420da4""}]","1","1"
"2023-05-11","MIAMI BEACH","FL","33109","KOHLER","WI","53044","1450","[{""id"":""0"",""year"":""2013"",""model"":""GRANTURISMO CONVERTIBLE"",""make"":""MASERATI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1700""}]","2","1"
"2025-03-06","West Palm Beach","FL","33409","Roswell","GA","30075","600","[{""id"":""0"",""year"":""2023"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""vin"":""1GNSCNKD1PR450251"",""color"":""Midnight blue""}]","2","1"
"2023-05-12","Los Angeles","CA","90001","Bay Shore","NY","11706","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38773333"",""color"":"""",""year"":""2016"",""model"":""Model X"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1700"",""id"":""50eb632b_ff22_4930_147d_54938606a8f1""}]","1","1"
"2024-08-06","Kitty Hawk","NC","27949","East Rochester","NY","14445","800","[{""id"":""0"",""year"":""2017"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1200"",""vin"":""3GCUKREC7HG332673""}]","1","0"
"2024-07-09","Chicago Heights","IL","60411","Montgomery","AL","36117","700","[{""id"":""0"",""year"":""2015"",""model"":""Sprinter 2500"",""make"":""Mercedes Benz"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2023-05-26","Russellville","AR","72802","Hattiesburg","MS","39401","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""42d74da7_dce3_2bd6_5a6f_3898a25baf9c""}]","1","1"
"2023-05-10","Walpole","MA","02081","Towson","MD","21204","400","[{""id"":""0"",""year"":""1997"",""model"":""328i"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2023-05-16","MOUNT EPHRAIM","NJ","08059","Cape Coral","FL","33904","500","[{""id"":""0"",""year"":""2016"",""model"":""MKX"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2023-05-22","Houston","TX","77043","Florissant","MO","63033","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2LMHJ5AT9KBL00689"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Mkt"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1250"",""id"":""68df976e_0085_f4af_42f5_e7279a83fb2e""}]","2","1"
"2023-05-25","Cleveland","OH","44120","DULUTH","GA","30096","800","[{""id"":""0"",""year"":""2015"",""model"":""CLS-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Ram"",""make"":""Dodge "",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""46738848_b77b_09d2_6abf_9cac004e76c7""}]","1","1"
"2023-05-31","Houston","TX","77061","Baltimore","MD","21206","3000","[{""id"":""0"",""year"":""2018"",""model"":""TRAX"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""vin"":""KL7CJLSB9JB693860"",""lot_number"":""Release ID 5B0BN88R449K5"",""plate_state_code"":""5513615""},{""plate"":"""",""plate_state_code"":""5513615"",""vin"":""3N1AB7AP5FY278283"",""lot_number"":""Release ID 5B0BNHCP449K5"",""color"":"""",""year"":""2015"",""model"":""Sentra"",""make"":""Nissan "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""e8a2628b_9435_68ea_02a1_44ccb5cf3421""},{""plate"":"""",""plate_state_code"":""5513615"",""vin"":""1N4AA5AP8EC475966"",""lot_number"":""Release ID 5B0BN8JS449K5"",""color"":"""",""year"":""2014"",""model"":""Maxima"",""make"":""Nissan "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""a1a19908_d045_1e30_2b6d_adb87f4e0edd""},{""plate"":"""",""plate_state_code"":""5513615"",""vin"":""KM8J33A49GU026366"",""lot_number"":""Release ID 5B0BNGY2449K5"",""color"":"""",""year"":""2016"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""0adc4c7c_a2ea_ce28_8011_d656bf9ca6b7""},{""plate"":"""",""plate_state_code"":""5513615"",""vin"":""5GAER23D09J176495"",""lot_number"":""Release ID 5B0BNQ41449K5"",""color"":"""",""year"":""2009"",""model"":""Enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""b04bbc41_d8b1_6211_92af_b29c97acf567""},{""plate"":"""",""plate_state_code"":""5513615"",""vin"":""1FMCU0F70HUD28072"",""lot_number"":""Release ID 5B0BMKUF449K5"",""color"":"""",""year"":""2017"",""model"":""Escape"",""make"":""Ford "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""2d00e5fb_d3b1_267f_d7fa_84671c651c8a""},{""plate"":"""",""plate_state_code"":""5513615"",""vin"":""3N1AB7AP6HY283205"",""lot_number"":""Release ID 5B0BN0VR449K5"",""color"":"""",""year"":""2017"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""41af21d0_7f35_9ce7_f642_ba3e9546b4cd""}]","1","1"
"2023-04-01","Denver","CO","80204","Post Falls","ID","83854","850","[{""id"":""0"",""year"":""2003"",""model"":""3"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000.00""}]","1","1"
"2024-07-03","Columbus","OH","43207","Montgomery","AL","36117","550","[{""id"":""0"",""year"":""2010"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2024-07-25","El Paso","TX","79912","Lilburn","GA","30047","1000","[{""id"":""0"",""year"":""2011"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-07-05","Freeport","NY","11520","Warwick","NY","10990","300","[{""id"":""0"",""year"":""2021"",""model"":""230i Convertible"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-11-27","San Jose","CA","95135","Tacoma","WA","98466","600","[{""id"":""0"",""year"":""2007"",""model"":""S2000"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","2","1"
"2024-07-11","Desert Hot Springs","CA","92240","Palmetto","FL","34221","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""TRI GLIDE ULTRA CLASSIC"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1250"",""id"":""""}]","1","1"
"2024-02-23","Tysons","VA","22182","Fort Collins","CO","80521","900","[{""id"":""0"",""year"":""2012"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-08-05","Homestead","FL","33032","Memphis","TN","38112","550","[{""id"":""0"",""year"":""2020"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""800""}]","1","1"
"2024-04-26","Keyport","NJ","07735","Beltsville","MD","20705","250","[{""id"":""0"",""year"":""2012"",""model"":""FORESTER"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-07-24","Hanover","MD","21076","Houston","TX","77056","800","[{""id"":""0"",""year"":""2014"",""model"":""SRX"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1100""}]","1","1"
"2024-06-07","Springfield","VA","22152","Los Angeles","CA","90034","900","[{""id"":""0"",""year"":""2019"",""model"":""C Hr"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2024-08-27","Vacaville","CA","95687","Macedonia","OH","44056","1300","[{""id"":""0"",""year"":""2013"",""model"":""Impreza"",""make"":""subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1450""}]","1","1"
"2024-08-01","Round Rock","TX","78665","Pompano Beach","FL","33060","450","[{""id"":""0"",""year"":""2022"",""model"":""Corolla"",""make"":""toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2024-06-07","Matteson","IL","60443","Kansas City","MO","64106","1200","[{""id"":""0"",""year"":""2020"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""260""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Camry"",""make"":""toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""975e7e87_6fc9_889f_5089_3b14f52da167""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""civic"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""76292074_5aca_f90f_97f3_8ce651e27c19""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""mazda3"",""make"":""mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""67648a94_97af_4eb2_23b6_6ec0fe3b6228""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Accord"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""1f4e51cf_b738_30de_4b5a_d52d4dd56fe9""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""260"",""id"":""a912ec38_643e_24eb_f016_6421b5f8f948""}]","1","1"
"2024-07-26","CASSELBERRY","FL","32707","Wichita","KS","67206","850","[{""id"":""0"",""year"":""2019"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1100""}]","1","1"
"2024-02-15","Palmdale","CA","93550","Spring","TX","77379","700","[{""id"":""0"",""year"":""2004"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-07-09","Skokie","IL","60076","Portland","OR","97221","900","[{""id"":""0"",""year"":""2019"",""model"":""530i"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150""}]","1","1"
"2024-07-09","Olympia","WA","98501","West Valley City","UT","84128","700","[{""id"":""0"",""year"":""2001"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-02-12","Munster","IN","46321","Dallas","TX","75234","500","[{""id"":""0"",""year"":""2010"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-07-17","Manor","TX","78653","West Hartford","CT","06119","850","[{""id"":""0"",""year"":""1994"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150""}]","1","1"
"2024-02-22","Culver City","CA","90232","Austin","TX","78701","650","[{""id"":""0"",""year"":""2019"",""model"":""MODEL 3"",""make"":""TESLA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-02-20","Mission Viejo","CA","92691","Murfreesboro","TN","37129","800","[{""id"":""0"",""year"":""1998"",""model"":""EXPLORER"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-02-12","Warren","NJ","07059","SKANEATELES","NY","13152","250","[{""id"":""0"",""year"":""2001"",""model"":""RAM 1500"",""make"":""DODGE"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-02-15","Philadelphia","PA","19124","El Paso","TX","79906","850","[{""id"":""0"",""year"":""2023"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-02-15","Carson City","NV","89703","PEARL RIVER","NY","10965","1100","[{""id"":""0"",""year"":""2011"",""model"":""FORESTER"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1400""}]","1","1"
"2024-02-21","Bakersfield","CA","93313","Malvern","PA","19355","900","[{""id"":""0"",""year"":""2009"",""model"":""Fit"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-02-27","Tempe","AZ","85283","TRACY","CA","95304","500","[{""id"":""0"",""year"":""2022"",""model"":""FTR 1200 R CARBON"",""make"":""INDIAN"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","2","1"
"2024-02-27","HIGH POINT","NC","27263","Lancaster","SC","29720","150","[{""id"":""0"",""year"":""2019"",""model"":""CX-9"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200"",""lot_number"":""38295330""}]","1","1"
"2024-07-24","New Baltimore","MI","48047","Phoenix","AZ","85008","800","[{""id"":""0"",""year"":""2024"",""model"":""Kona"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""600"",""total"":""1400""}]","1","1"
"2024-02-01","Northampton","MA","01060","Deltona","FL","32725","900","[{""id"":""0"",""year"":""2004"",""model"":""E-250"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-02-08","Katy","TX","77449","Atlanta","GA","30303","350","[{""id"":""0"",""year"":""2005"",""model"":""G35"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-02-09","Fort Lauderdale","FL","33334","Jamaica","NY","11415","700","[{""id"":""0"",""year"":""2023"",""model"":""Venue"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""7aef9b34_ef9c_48eb_f292_4f0f618c7023""}]","1","1"
"2024-07-24","Seminole","FL","33772","Newport Beach","CA","92660","1000","[{""id"":""0"",""year"":""1951"",""model"":""TD"",""make"":""MG"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2024-02-09","Akron","OH","44313","Fort Worth","TX","76137","700","[{""id"":""0"",""year"":""2009"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-02-12","Willshire","OH","45898","Hope Mills","NC","28348","550","[{""id"":""0"",""year"":""2015"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2024-02-12","Beacon","NY","12508","San Jose","CA","95117","1150","[{""id"":""0"",""year"":""2006"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350""}]","1","1"
"2024-02-14","Beckley","WV","25801","Naples","FL","34109","500","[{""id"":""0"",""year"":""2022"",""model"":""RAV4 Hybrid AWD"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-02-19","Temple Hills","MD","20748","Tacoma","WA","98433","1600","[{""id"":""0"",""year"":""2014"",""model"":""QUEST"",""make"":""NISSAN"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""2000""}]","1","1"
"2024-02-19","NEWBURG","MD","20664","CLARKSVILLE","MI","48815","600","[{""id"":""0"",""year"":""1980"",""model"":""FAIRMONT"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","2","1"
"2024-02-22","Colorado Springs","CO","80914","Herndon","VA","20171","1150","[{""id"":""0"",""year"":""2011"",""model"":""GLK"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""775""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Q50"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""775"",""id"":""673b126a_e90d_ff67_6f24_a816671a09d9""}]","1","1"
"2024-02-26","Oakland","CA","94609","Eugene","OR","97401","500","[{""id"":""0"",""year"":""2002"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-02-21","Hayward","CA","94544","Rochester","NY","14602","1000","[{""id"":""0"",""year"":""2014"",""model"":""320"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-07-19","Auburn","WA","98092","Hermitage","PA","16148","1050","[{""id"":""0"",""year"":""2016"",""model"":""Civic Coupe "",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1400""}]","1","1"
"2024-07-18","Winston Salem","NC","27127","Birmingham","AL","35242","1900","[{""id"":""0"",""year"":""1981"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Road Glide"",""make"":""Harley-Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""3f87623e_2a5c_1594_8bc5_8ed73a5b62b2""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Concours 14"",""make"":""Kawasaki "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""91ae37d4_6a95_c71e_2061_ac27a39506ea""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""ZX-14"",""make"":""Kawasaki "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""000a6674_d59c_1953_249a_a6f3dd0edec7""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Hammer"",""make"":""Victory "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""bf07281b_1fbe_b033_0e17_803567e7a857""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Rocket III"",""make"":""Triumph "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""c5c5d687_ab43_d92f_2359_30d20fc3b6e6""}]","1","1"
"2024-02-28","THOMASVILLE","GA","31757","BOULDER","CO","80301","1050","[{""id"":""0"",""year"":""2021"",""model"":""CHALLENGER"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1250""}]","1","1"
"2024-02-29","HOUSTON","TX","77022","MINDEN","LA","71055","250","[{""id"":""0"",""year"":""1968"",""model"":""COUGAR"",""make"":""MERCURY"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-07-25","Carson","CA","90745","Lake Havasu City","AZ","86404","400","[{""id"":""0"",""year"":""2004"",""model"":""Dhs"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-11-27","Burtonsville","MD","20866","West Palm Beach","FL","33411","700","[{""id"":""0"",""year"":""2013"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","0"
"2024-06-17","Tempe","AZ","85281","FORT LAUDERDALE","FL","33301","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""A3"",""make"":""AUDI"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1050"",""id"":""""}]","1","1"
"2024-07-31","Delray Beach","FL","33444","Holland","MI","49424","750","[{""id"":""0"",""year"":""2008"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-07-09","East Granby","CT","06026","Kennett","MO","63857","1000","[{""id"":""0"",""year"":""2017"",""model"":""Veloster"",""make"":""hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1400"",""vin"":""KMHTC6AD7HU315662"",""lot_number"":""61096124""}]","1","1"
"2024-07-06","Dallas","TX","75202","Arvada","CO","80003","250","[{""id"":""0"",""year"":""2010"",""model"":""E-Class"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""450""}]","1","1"
"2024-04-01","Greenville","NC","27835","Colliers","WV","26035","400","[{""id"":""0"",""year"":""2018"",""model"":""CX-9"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2024-08-16","Renton","WA","98059","Danville","IL","61834","1900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""Boomerang Ski "",""make"":""Moomba"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""350"",""total"":""2250"",""id"":""5006f427_a16c_d4cc_a74a_de6f4f563248""}]","1","1"
"2024-06-19","BRIDGEPORT","CT","06604","Novi","MI","48377","500","[{""id"":""0"",""year"":""2009"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-08-08","Torrington","CT","06790","Fort Lauderdale","FL","33321","800","[{""id"":""0"",""year"":""2018"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-11-15","Helena","MT","59601","Sugar Land","TX","77479","1000","[{""id"":""0"",""year"":""2024"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1300""}]","1","1"
"2024-07-17","Junction City","KS","66441","San Diego","CA","92124","900","[{""id"":""0"",""year"":""2017"",""model"":""EXPLORER"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-07-20","San Jose","CA","95135","Humble","TX","77346","800","[{""id"":""0"",""year"":""2015"",""model"":""Qx70"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1100""}]","1","1"
"2023-05-01","Greenville","NC","27834","Pennellville","NY","13132","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1992"",""model"":""f-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""e045ae6b_dd91_c167_1c84_43f8dc91ef6b""}]","1","1"
"2023-05-02","Jacksonville","FL","32256","Raleigh","NC","27614","400","[{""id"":""0"",""year"":""2008"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
