"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-11-09","Niles","IL","60714","Hollywood","FL","33024","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Celica"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""6ca3760c_085e_2a42_7def_c671c067ed68""}]","1","1"
"2024-10-15","Valley Stream","NY","11581","Naples","FL","34112","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""GLE350"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""495c4e30_d85b_0487_77a8_76e3734c5569""}]","1","1"
"2024-11-11","Springfield","MO","65810","Arcola","IL","61910","400","[{""plate"":""DM50793"",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Brown/Black"",""year"":""2013"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""650"",""id"":""4315114c_a29a_5cde_ed5c_ec215de83eff""}]","1","0"
"2024-10-28","Phoenix","AZ","85039","Boston","MA","02110","4000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""3n7apxkl842971"",""lot_number"":""7325904"",""color"":""blue"",""year"":""2019"",""model"":""Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""4800"",""id"":""356687b0_8d9c_91d8_ec09_763e961bf999""},{""plate"":"""",""plate_state_code"":"""",""vin"":""1G1BE5SM9G7278283"",""lot_number"":""76839624"",""color"":""BLUE"",""year"":""2016"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""0"",""id"":""c6c86a91_1d03_bfb4_aa15_b62390269c47""},{""plate"":"""",""plate_state_code"":"""",""vin"":""1FADP3K26GL238298"",""lot_number"":""76078424"",""color"":""Blue"",""year"":""2016"",""model"":""focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""0"",""id"":""c9194a26_5251_7eda_0d5b_7631520bb85f""},{""plate"":"""",""plate_state_code"":"""",""vin"":""3nap3jy280302"",""lot_number"":""66430174"",""color"":""Black"",""year"":""2018"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""0"",""id"":""55cf8fac_1832_230e_54fc_b486a1b71654""},{""plate"":"""",""plate_state_code"":"""",""vin"":""3fp0lu8jr133309"",""lot_number"":""72853194"",""color"":""Silver"",""year"":""2018"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""0"",""id"":""ce4229be_6fb6_cc56_1a0a_5e3b78865212""}]","1","1"
"2024-09-19","Gold Canyon","AZ","85118","The Villages","FL","32162","925","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Xt5"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1425"",""id"":""22b3d53d_b161_b9b7_fb6a_370775e90454""}]","1","1"
"2024-09-24","Dacula","GA","30019","Aurora","IL","60502","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""1e8d1cf2_2149_83f8_9b09_7a56d458f280""}]","1","1"
"2024-10-31","Baldwin Park","CA","91706","Houston","TX","77003","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1990"",""model"":""S 560"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1380"",""id"":""16f6ded3_5f99_0eb1_0f13_a484df23d84f""}]","1","1"
"2024-10-31","Somerset","MA","02726","Hudson","FL","34669","410","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""cx14"",""make"":""kawasaki"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""250"",""total"":""520"",""id"":""d9b3978a_0bf1_4e74_79f3_4b9b1891382b""}]","1","1"
"2024-06-21","Fort Lauderdale","FL","33313","Durham","NC","27703","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Ilx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""750"",""id"":""e5cd0204_674d_6954_9c31_10d73b0dfa4b""}]","1","1"
"2024-01-05","Hollywood","FL","33023","Milton","FL","32571","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""CL 63AMG"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""550"",""id"":""da12524e_4ec8_cb46_355a_b988307af750""}]","1","1"
"2024-10-02","Sierra Vista","AZ","85650","Katy","TX","77491","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""ce54f4a6_ee9a_4f21_adaf_6d8ea6e39491""}]","1","1"
"2024-11-11","Manasquan","NJ","08736","Tarpon Springs","FL","34689","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1050"",""id"":""81748102_0853_7d28_a384_37318692e836""}]","1","1"
"2025-02-21","Romulus","MI","48174","Port Charlotte","FL","33952","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""27faa67c_1c94_a9e0_6972_e25fca743a04""}]","1","1"
"2024-11-04","Carroll","IA","51401","Chicago Heights","IL","60411","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Arcadia"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""500"",""id"":""29fe811f_9bd6_5116_50c0_507c44b319e1""}]","1","1"
"2024-11-13","Schaumburg","IL","60173","Kent","OH","44240","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1FMDE4EP9RLA75058"",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""555"",""id"":""4a7a354d_40f6_fdf4_35f3_257ad3e7d7f9""}]","1","1"
"2023-09-25","Schaumburg","IL","60173","Georgetown","TX","78626","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""KNDPXCAG3P7020610"",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Sportage hybrid"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""850"",""id"":""4a7a354d_40f6_fdf4_35f3_257ad3e7d7f9""}]","1","1"
"2024-11-06","West New York","NJ","07093","Tampa","FL","33634","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""X6"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1000"",""id"":""51aa5901_b30a_5fc9_eed9_6474a7ccfbe3""}]","1","1"
"2024-10-30","Upland","CA","91786","Windsor","CO","80550","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Sierra 1500"",""make"":""gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1210"",""id"":""67d51881_5df6_0f8e_2fec_b156630325e3""}]","1","1"
"2025-02-19","Arnold","MD","21012","Sebring","OH","44672","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1970"",""model"":""gtx"",""make"":""plymouth"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""795"",""id"":""cdc17117_3d70_4e78_6cbc_2077a90f2f4f""}]","2","1"
"2024-10-07","Arvada","CO","80003","Brooksville","FL","34602","675","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1090"",""id"":""3529b13f_9245_97f0_d4d0_836e292c5d12""}]","1","1"
"2024-11-19","Seminole","FL","33772","East Lansing","MI","48823","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Outback"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""700"",""id"":""923f5420_1384_c1da_e677_178ef6ce2e7e""}]","1","1"
"2024-10-29","Ypsilanti","MI","48197","Clermont","FL","34715","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""975"",""id"":""ca54ec2c_2306_b809_aa39_a5f7bbbace91""}]","1","1"
"2024-12-18","Parkville","MD","21234","New Hyde Park","NY","11040","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":""4T1G11AK2LU356847"",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""500"",""id"":""b626fd05_fb4c_145d_6ab5_ff2dd1c55598""}]","1","1"
"2024-10-30","Cottonwood","AZ","86326","Mobile","AL","36605","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1966"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1300"",""id"":""4eba80ce_86f9_2aa2_d1d8_30c07a165fff""}]","1","1"
"2024-11-09","Santa Ynez","CA","93460","Arlington","VA","22209","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Ridgeline"",""make"":""Honda"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1900"",""id"":""8c1ff73d_441b_8bf5_6188_1ffb0c03f8db""}]","1","1"
"2024-11-02","Albertson","NY","11507","West Simsbury","CT","06092","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""642"",""id"":""33ba2689_9654_b017_81ec_9044908a0d88""}]","1","0"
"2024-10-09","North Miami Beach","FL","33160","Elizabethport","NJ","07206","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Ilx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""750"",""id"":""e95ed21e_79c8_e65a_a001_25aff4b82dff""}]","1","1"
"2024-10-05","Petaluma","CA","94952","Fall River","MA","02720","1900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1930"",""model"":""Model A"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""2050"",""id"":""7427a925_b43d_486b_9c54_6f0aaccb3465""}]","2","1"
"2024-09-17","Phoenix","AZ","85027","Cleves","OH","45002","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""E Class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1450"",""id"":""71c81076_4c50_0d86_061f_45b4d0da6274""}]","1","1"
"2024-11-04","Milwaukee","WI","53210","Chicago","IL","60644","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""200"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""350"",""id"":""c52346ae_ae4a_a4e2_d1cd_4ad82623bc0a""}]","1","1"
"2024-10-29","New Britain","CT","06051","Swansea","SC","29160","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Dakota "",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1000"",""id"":""fc9ef6fd_123d_42d6_511c_cddd1d8cf1e3""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""850"",""id"":""33a5eb7a_e568_ed71_bd43_48bc42b15ece""}]","1","1"
"2024-11-04","Milwaukee","WI","53204","Wichita","KS","67226","525","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Lesabre"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""845"",""id"":""55dbc493_1d15_d209_5096_9c3b40089373""}]","1","1"
"2024-11-04","Atlanta","GA","30349","Miami","FL","33166","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""i8"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""550"",""id"":""6c1129f3_d682_0e12_f554_f012f07de56b""}]","1","1"
"2024-10-31","Hartford","CT","06114","Dayton","OH","45402","575","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""725"",""id"":""813032df_1d94_82a6_6a6d_a0cd75551a91""}]","1","1"
"2024-09-03","Grand Forks","ND","58201","Evans","GA","30809","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""4runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1400"",""id"":""bfe58a4d_935a_3c91_2f0d_06479419239c""}]","1","1"
"2024-07-30","Tampa","FL","33635","Providence","RI","02905","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1050"",""id"":""58b9e5f1_fbbf_f6da_1ce2_3f442d73f0c9""}]","1","1"
"2024-10-23","Fayetteville","NC","28303","Escondido","CA","92029","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""F150 short bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1600"",""id"":""bfb1ab8d_7c3b_ac7d_a845_f4e5a95190c8""}]","1","1"
"2024-08-07","Kent","WA","98042","Avondale","AZ","85323","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""01f74113_fcd0_df4c_b397_7605796264ee""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1000"",""id"":""89b186dc_b78d_2255_3445_f2f0b248cec3""}]","1","1"
"2024-07-31","Englewood","NJ","07631","Bessemer City","NC","28016","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1987"",""model"":""535"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""fc262e76_d152_53ea_e35d_3d69d04854d4""}]","1","0"
"2024-10-03","Charlotte","NC","28273","Boynton Beach","FL","33472","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Ram 1500 single cab long bed "",""make"":""dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""686ef163_b88c_55af_ee42_db07d6da3fbb""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""NV2500 cargo van"",""make"":""nissan"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""63f36111_1e58_7c89_7f33_3743cab911af""}]","1","1"
"2024-11-14","Bryan","OH","43506","Ashtabula","OH","44004","450","[{""id"":""0"",""year"":""2018"",""model"":""Santa Fe"",""make"":""hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""612""}]","1","0"
"2024-11-14","Seattle","WA","98104","Hopwood","PA","15445","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""F 150 Regular Cab"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1800"",""id"":""d7ece6c8_2129_ee0b_d26f_285f1561e015""}]","1","1"
"2024-10-31","Sterling Heights","MI","48313","Miami Beach","FL","33139","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Discovery Sport"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1600"",""id"":""b63dd3ab_7d33_3810_34fc_346aa2128770""}]","1","1"
"2024-11-27","Garland","TX","75047","North Fort Myers","FL","33918","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Tryglide"",""make"":""Harley"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1250"",""id"":""5cc6314e_2798_d0fd_973e_ff5c999e3b70""}]","2","1"
"2024-11-15","Cordova","TN","38016","Bronx","NY","10451","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""sante fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""05b0ee6f_4f2d_07c4_04f7_2092d7b1bd32""}]","1","1"
"2025-02-12","Denver","CO","80222","New Town","ND","58763","725","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""0b8708cf_93d6_d298_99b2_3f863f95988c""}]","1","1"
"2024-07-26","Atlanta","GA","30344","Northridge","CA","91325","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""4ed46e25_3793_f4c5_1bc1_97e4819569cf""}]","1","1"
"2023-05-23","Carmel","NY","10512","New Port Richey","FL","34655","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""300"",""total"":""900"",""id"":""00af6ded_b308_4872_cb62_9ce981275e28""}]","1","1"
"2024-11-12","Bakersfield","CA","93388","Orange","TX","77630","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Street Glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1000"",""id"":""258633e7_42e5_5fb6_51b1_a6ad30a86c70""}]","2","1"
"2024-12-02","Tewksbury","MA","01876","Boca Raton","FL","33487","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Passport"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1220"",""id"":""eb871a7e_582c_910e_2540_58d943e1b31b""}]","1","1"
"2024-08-30","Yorba Linda","CA","92886","Oklahoma City","OK","73131","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""s430"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""2200"",""id"":""d97d0764_65a1_c375_bdc5_5bab1e377d56""}]","1","1"
"2024-08-20","Libertyville","IL","60048","Seattle","WA","98107","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Countryman"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1300"",""id"":""8efe51b4_ab6e_9a1d_aad2_426a9d284ac6""}]","1","1"
"2024-08-20","Desoto","TX","75115","Jonesboro","GA","30238","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""m37"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""8e4bad04_28bf_50e2_c4e6_8fb93c99782c""}]","1","1"
"2024-11-06","Phoenix","AZ","85041","El Paso","TX","79932","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""40547739"",""color"":""Blue"",""year"":""2015"",""model"":""Cx 5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""550"",""id"":""d7d9db95_4858_6590_1d9c_e1ff16101e0f""}]","1","1"
"2024-10-14","Charlotte","NC","28220","Clementon","NJ","08021","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Fuso"",""make"":""Mitsubishi"",""type"":""Heavy Equipment"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1350"",""id"":""5f2713f8_61a9_fd3f_88ca_31bf3cd12532""}]","1","1"
"2024-12-22","Medford","NJ","08055","Naples","FL","34113","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""q8"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1225"",""id"":""09f479c7_b266_23ed_48a1_49d66f0d83bc""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""range rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1075"",""id"":""1c955704_0ea3_bfa3_0b8c_f37f68917ec7""}]","1","1"
"2024-07-18","Eufaula","OK","74432","Winnsboro","TX","75494","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1975"",""model"":""710"",""make"":""Pinzgauer"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""795"",""id"":""81984e3a_5749_fd9b_75b3_7d8bae8861e4""}]","1","0"
"2024-11-29","Spring Valley","CA","91977","Rincon","GA","31326","2400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1650"",""id"":""e0356528_fcc1_59d0_349a_d5f5b8459ac3""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1550"",""id"":""63cc3c13_d702_8a8e_28d5_ef0e140a7ae8""}]","1","1"
"2024-08-03","Gary","IN","46403","Derwood","MD","20855","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""825"",""id"":""1faf1b8c_0bc0_0fcd_75dc_3dea90fdee2a""}]","1","0"
"2024-08-14","Indianapolis","IN","46217","Steger","IL","60475","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39918644"",""color"":"""",""year"":""2010"",""model"":""Beetle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""350"",""id"":""a70224ab_a2d5_9570_2abe_4d1cf0a90bb6""}]","1","1"
"2023-07-28","Santa Nella","CA","95322","Norfolk","VA","23508","1450","[{""id"":""0"",""year"":""2010"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1650""}]","1","1"
"2024-01-23","Las Vegas","NV","89183","Trenton","MI","48183","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1991"",""model"":""silverado z71"",""make"":""chevy"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1175"",""id"":""b57ff916_6bc7_7917_435d_c7183ec07fd7""}]","1","1"
"2024-04-26","Las Vegas","NV","89107","Trenton","MI","48183","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""custom"",""make"":""indian"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""b57ff916_6bc7_7917_435d_c7183ec07fd7""}]","1","1"
"2024-11-18","Bradenton","FL","34209","Saint Augustine","FL","32092","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""SIlverado 1500 LTZ"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""350"",""id"":""98e7fd0e_1cdf_8c74_dc78_9a3004a6b32f""}]","1","1"
