"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-01-16","Tamarac","FL","33321","Houston","TX","77030","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""428i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""7ae7775b_3318_e52e_7b0a_ef538fb146b0""}]","1","1"
"2023-05-19","Cocoa","FL","32922","De Leon Springs","FL","32130","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""31 Foot Long"",""make"":""Rv With "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""118"",""total"":""568"",""id"":""6b1e26c1_91f6_a23f_5aa2_1a1b1618f018""}]","1","1"
"2023-04-10","Indianapolis","IN","46205","Mchenry","IL","60051","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1951"",""model"":""3100"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""300"",""total"":""700"",""id"":""69c40d34_a633_a4a3_a891_012c72d22d1b""}]","2","1"
"2023-04-12","Saugus","MA","01906","LONGWOOD","FL","32750","650","[{""id"":""0"",""year"":""2005"",""model"":""Navigator"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2023-02-27","Amarillo","TX","79118","Colonia","NJ","07067","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""71826962"",""color"":"""",""year"":""2019"",""model"":""XTS LUXURY"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75.00"",""total"":""1000"",""id"":""b3a61f3e_a2b6_8f77_2f53_895323a3a1f7""}]","1","1"
"2023-05-17","Shawnee","OK","74804","Brighton","CO","80603","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Unit"",""make"":"" Make Up "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""09c5399f_e446_1a99_482b_5b47cbb141c6""}]","1","1"
"2023-08-03","Prairie Grove","AR","72753","Houston","TX","77093","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""47070763"",""color"":"""",""year"":""2017"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2023-08-01","SANTA CLARITA","CA","91355","Englewood","OH","45322","950","[{""id"":""0"",""year"":""2012"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","1","1"
"2023-03-13","Columbus","OH","43207","Lehigh Acres","FL","33974","650","[{""id"":""0"",""year"":""2019"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750"",""lot_number"":""39320713""}]","1","1"
"2023-06-15","Bloomington","CA","92316","Modesto","CA","95350","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":"" Frame"",""make"":""31ft Motorhome"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""9bb27c91_cacd_0ef8_4780_c3c670393c4a""}]","1","1"
"2023-08-14","Tampa","FL","33635","LOS ANGELES","CA","90001","850","[{""id"":""0"",""year"":""2017"",""model"":""CROSSTREK"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2023-06-27","Winter Springs","FL","32708","Pompano Beach","FL","33064","180","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""70"",""total"":""250"",""id"":""9f689fb3_b6f5_00d1_3339_63cbbaaa8d42""}]","1","1"
"2023-08-11","Camp Hill","PA","17011","COLUMBUS","OH","43228","300","[{""id"":""0"",""year"":""2013"",""model"":""SOUL"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2023-09-07","Escanaba","MI","49829","Omaha","NE","68136","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1989"",""model"":""100 200"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1400"",""id"":""775c8e98_e208_ca10_f89f_db680364c34a""}]","2","1"
"2023-09-21","Morgantown","PA","19543","Avon Park","FL","33825","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1957"",""model"":""Belair"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""05df237b_3255_161e_6eaf_8ef61193d841""}]","1","1"
"2023-08-25","Rock Tavern","NY","12575","Houston","TX","77050","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37191653"",""color"":"""",""year"":""2018"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1300"",""id"":""7db367c6_c30d_82f6_1033_ae7fa60baf0c""}]","1","1"
"2023-05-08","Pennsauken","NJ","08110","Fruitland Park","FL","34731","600","[{""id"":""0"",""year"":""2008"",""model"":""Chevy Van"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2023-05-15","Plains","KS","67869","Plainfield","MA","01070","1150","[{""id"":""0"",""year"":""2013"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350.00""}]","1","1"
"2023-03-02","Tarawa Terrace","NC","28543","DINUBA","CA","93618","2250","[{""id"":""0"",""year"":""2011"",""model"":""SORENTO"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Galant"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""985cbcbc_4e86_eefc_a995_482a9e952171""}]","1","1"
"2023-05-15","Gilbert","AZ","85234","LAS VEGAS","NV","89101","290","[{""id"":""0"",""year"":""2008"",""model"":""MAZDA3"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""290"",""total"":590}]","1","0"
"2023-03-30","Crestview","FL","32536","Gastonia","NC","28056","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Ion Sedan"",""make"":""Saturn"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""5e7f0cdc_33a4_cc9b_1eea_e052770ece37""}]","1","0"
"2023-09-06","Caseyville","IL","62232","Houston","TX","77093","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2T1BURHE5KC225279"",""lot_number"":""34635080"",""color"":"""",""year"":""2019"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2023-04-26","Riverview","FL","33578","Pittsburgh","PA","15210","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""67214182"",""color"":"""",""year"":""2017"",""model"":""Elantra Sedan"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""975"",""id"":""7cdd7432_0502_b639_de30_51f2cb1328c0""}]","1","1"
"2023-05-18","Eminence","KY","40019","Paterson","NJ","07504","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36190297"",""color"":"""",""year"":""2020"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""c2126711_1399_2921_3736_a33d8e908736""}]","1","1"
"2023-05-15","Littleton","MA","01460","North Scituate","RI","02857","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""30 foot wooden mast"",""make"":""30 foot wooden mast"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""2c4837a3_5d74_5461_25cb_90622a9fc875""}]","1","1"
"2023-03-13","Daytona Beach","FL","32117","San Diego","CA","92139","900","[{""id"":""0"",""year"":""2014"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-03-20","New Britain","CT","06051","Houston","TX","77037","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""81945433"",""color"":"""",""year"":""2022"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2023-02-27","Atlanta","GA","30301","ELIZABETH CITY","NC","27909","350","[{""id"":""0"",""year"":""2019"",""model"":""Fiesta"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500"",""lot_number"":""3504302"",""vin"":""152971"",""color"":""SILVER ""}]","1","1"
"2023-05-24","Sterling","VA","20166","Gastonia","NC","28056","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""F150 FX4"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2023-02-22","Andover","MN","55304","Cleveland","OH","44113","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""73072142"",""color"":"""",""year"":""2004"",""model"":""Blazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""68601404_b1da_6e8f_b685_75a7474cf364""}]","1","1"
"2023-03-09","San Antonio","TX","78249","Chesterfield","MO","63005","750","[{""id"":""0"",""year"":""2020"",""model"":""LC"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2023-05-11","Lorain","OH","44053","Gastonia","NC","28056","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Pacifica"",""make"":""Chrysler"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-01-19","Duluth","GA","30096","Cape Elizabeth","ME","04107","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""EQB"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""625"",""id"":""c0acad84_5e06_b9d4_3955_2f209b2151ca""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Telluride"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""625"",""id"":""34bab6e0_a586_1dac_9a39_b372225b4f01""}]","1","1"
"2023-07-11","CHANTILLY","VA","20151","JACKSONVILLE","FL","32225","500","[{""id"":""0"",""year"":""2008"",""model"":""TUNDRA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-05-22","Hempstead","NY","11550","Hollywood","FL","33023","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""46f96afd_3bb5_6bef_015b_91bc87331ab5""}]","1","1"
"2023-07-11","SAVANNAH","GA","31404","CAPE CORAL","FL","33909","300","[{""id"":""0"",""year"":""2010"",""model"":""NAVIGATOR"",""make"":""LINCOLN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2023-03-26","LOUISVILLE","KY","40202","Indianapolis","IN","46218","225","[{""id"":""0"",""year"":""2013"",""model"":""CHARGER"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""400""}]","1","0"
"2023-07-07","Tulsa","OK","74137","Mount Pleasant","SC","29464","500","[{""id"":""0"",""year"":""2013"",""model"":""SONATA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-05-15","Fresno","CA","93727","Ashville","OH","43103","1500","[{""id"":""0"",""year"":""2022"",""model"":""wrangler"",""make"":""jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2023-05-18","Chester","VA","23836","Gastonia","NC","28056","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""112155bf_9b9b_1745_c447_941b09936d97""}]","1","1"
"2023-05-22","West Warren","MA","01092","Levittown","PA","19055","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38107483"",""color"":"""",""year"":""1994"",""model"":""DRUMCHIPPE copart"",""make"":""BAND "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""50"",""total"":""750"",""id"":""b334a822_ae9e_93bc_ef7b_4040989b69de""}]","1","1"
"2023-03-13","FORNEY","TX","75126","MAYNARD","AR","72444","450","[{""id"":""0"",""year"":""1970"",""model"":""El Camino"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600"",""lot_number"":""8754"",""vin"":"""",""color"":""BLACK""}]","1","0"
"2023-05-21","Concord","NC","28025","Danville","WV","25053","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""mustang"",""make"":""ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""21faf691_e55b_4eec_2cf8_fdadf7f6a970""}]","1","1"
"2023-07-24","BEAVER","UT","84713","PALM SPRINGS","CA","92262","650","[{""id"":""0"",""year"":""1997"",""model"":""Voyager"",""make"":""Plymouth "",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","0"
"2023-03-25","Wesley Chapel","FL","33544","Tampa","FL","33610","120","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""weighs 126"",""make"":""Metal 4 Shelf Industrial Storage "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""100"",""total"":""100"",""id"":""ebe1634c_b2e7_c197_b04d_41f76959e9a6""}]","1","1"
"2023-08-08","Gibsonia","PA","15044","Porter","TX","77365","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36901697"",""color"":"""",""year"":""2021"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1000"",""id"":""7b369bff_0ce9_2fae_cb67_31c71e94c41c""}]","1","1"
"2023-04-19","Candia","NH","03034","Levittown","PA","19055","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""44518103"",""color"":"""",""year"":""2013"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""91fa09f4_a7d0_532c_aa1e_73b6e56df24c""}]","1","1"
"2023-07-17","Chester","VA","23836","Gastonia","NC","28056","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2023-07-10","SEVERN","MD","21144","SHREVEPORT","LA","71108","800","[{""id"":""0"",""year"":""2014"",""model"":""SS"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2023-04-14","Butler","OH","44822","Auburndale","FL","33823","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""16oz Food Jars On 2 Small Pallets."",""make"":""140 Cases Of "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1450"",""id"":""2fe594d6_7fa2_2c60_7ef3_5929676ef5e1""}]","1","1"
"2023-04-19","Livermore","CA","94550","Oakhurst","CA","93644","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""wIth 5th Wheels"",""make"":""8 By 10 Travel Trailer "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""85162e99_d08f_d4e3_d7e3_205df5208d00""}]","1","1"
"2023-04-17","Houston","TX","77073","Philadelphia","PA","19111","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""40789313"",""color"":"""",""year"":""2023"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""893ad076_fc1d_c7c1_e452_67e739acad93""}]","1","1"
"2023-03-20","Lorain","OH","44053","Gastonia","NC","28056","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Lacrosse"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""575"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2023-06-12","Sterling","VA","20166","Gastonia","NC","28056","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2023-04-22","Port Lavaca","TX","77979","Dresden","OH","43821","2000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Sprinter 36 Foot"",""make"":""Fifth Wheel Rv "",""type"":""RV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""2400"",""id"":""1a838b22_dc0b_ebf7_6957_749baa8c7170""}]","1","1"
