"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-03-03","Curtis Bay","MD","21226","Jamaica","NY","11433","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41448965"",""color"":"""",""year"":""2011"",""model"":""ES 350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""78f8c81a_2c6a_80bb_35a7_9565e5d64c92""}]","1","1"
"2025-03-13","San Antonio","TX","78224","Burleson","TX","76028","475","[{""id"":""0"",""year"":""2021"",""model"":""F550"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""575""}]","1","1"
"2024-10-26","Henderson","NV","89014","Tampa","FL","33617","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""sport prestige "",""make"":""Genesis"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1150"",""id"":""9d4c9de4_5501_d88f_65db_9c034cd3e1ff""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""g8 gt"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1150"",""id"":""c9860d96_1542_e389_200f_a49adf54f0da""}]","1","1"
"2025-03-27","Las Vegas","NV","89148","Lindale","TX","75771","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""9d4c9de4_5501_d88f_65db_9c034cd3e1ff""}]","1","1"
"2025-03-21","Smyrna","TN","37167","Navarre","FL","32566","500","[{""id"":""0"",""year"":""2015"",""model"":""Silverado 2500hd"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600""}]","1","1"
"2025-03-13","Wichita","KS","67220","Artesia","CA","90701","600","[{""id"":""0"",""year"":""2017"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2025-03-17","MASON","OH","45040","Memphis","TN","38125","450","[{""id"":""0"",""year"":""2010"",""model"":""LS 460"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""525""}]","1","1"
"2025-03-11","San Diego","CA","92101","Stockton","MO","65785","1000","[{""id"":""0"",""year"":""2003"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2025-03-17","Homestead","FL","33032","Mercedes","TX","78570","800","[{""id"":""0"",""year"":""2017"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2025-02-05","Homestead","FL","33033","Live Oak","FL","32064","250","[{""id"":""0"",""year"":""2007"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2025-03-18","Goleta","CA","93117","Salt Lake City","UT","84121","375","[{""id"":""0"",""year"":""2024"",""model"":""450 s"",""make"":""Cf moto"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475""}]","2","1"
"2025-03-06","Capistrano Beach","CA","92624","Danbury","CT","06811","1000","[{""id"":""0"",""year"":""2019"",""model"":""Nautilus"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2025-03-18","Davenport","FL","33837","Port Saint Lucie","FL","34953","170","[{""id"":""0"",""year"":""2018"",""model"":""300"",""make"":""CHRYSLER"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""250""}]","1","1"
"2025-03-22","Las Vegas","NV","89147","High Point","NC","27265","1100","[{""id"":""0"",""year"":""2018"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2025-03-19","HUDSON","FL","34667","FAR ROCKAWAY","NY","11691","600","[{""id"":""0"",""year"":""2003"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-12-16","Chicago","IL","60633","Baltimore","MD","21230","2250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Venza"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""3d80f1b1_be3a_5fee_67c3_3d9cd2aca854""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""564205bd_3a82_5c03_6381_d6b33544abd8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""car"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""a3c2a506_2d2c_10ff_3258_588c73ccb3a5""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""0948e2cb_4364_3b83_d5c2_ebbaa1279e9f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""RX300"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""41a27bb1_f4be_94a8_5e4c_e4b051d7cc97""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Highlander "",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""837c959e_fbbe_171a_11e0_dcc3a4fa8f9f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Yukon"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""91f7a734_470d_7fa3_e1d0_9209faf24af1""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""7b2363b9_c050_e37b_5601_eb43df50ebc8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""GX460"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""f9718bde_f11d_dd6c_da34_d1907893b5f6""}]","1","1"
"2024-11-14","Chicago","IL","60633","Baltimore","MD","21230","2250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""clik"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""3d80f1b1_be3a_5fee_67c3_3d9cd2aca854""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""564205bd_3a82_5c03_6381_d6b33544abd8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""a3c2a506_2d2c_10ff_3258_588c73ccb3a5""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""0948e2cb_4364_3b83_d5c2_ebbaa1279e9f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""41a27bb1_f4be_94a8_5e4c_e4b051d7cc97""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""MDS"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""837c959e_fbbe_171a_11e0_dcc3a4fa8f9f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""utility"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""91f7a734_470d_7fa3_e1d0_9209faf24af1""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""ml"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""7b2363b9_c050_e37b_5601_eb43df50ebc8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""ml"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""f9718bde_f11d_dd6c_da34_d1907893b5f6""}]","1","1"
"2024-10-04","Corry","PA","16407","Addison","IL","60101","550","[{""id"":""0"",""year"":""2011"",""model"":""Sierra"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550"",""vin"":""""}]","1","1"
"2025-03-14","Dothan","AL","36303","Morrow","GA","30260","375","[{""id"":""0"",""year"":""1989"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475"",""vin"":"""",""lot_number"":"""",""color"":""""}]","1","0"
"2025-03-24","Saint Charles","MO","63301","Las Vegas","NV","89119","750","[{""id"":""0"",""year"":""1998"",""model"":""TAURUS"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2025-03-22","Commerce","GA","30529","Clopton","AL","36317","450","[{""id"":""0"",""year"":""2001"",""model"":""Unknown"",""make"":""Gooseneck trailer"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2025-03-22","San Juan Bautista","CA","95045","Lacey","WA","98503","1050","[{""id"":""0"",""year"":""2009"",""model"":""Jayco flight"",""make"":""Jayco"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1300""}]","1","1"
"2025-03-21","Bandon","OR","97411","Gold Beach","OR","97444","350","[{""id"":""0"",""year"":""2023"",""model"":""Sandpiper"",""make"":""Forest River"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2025-03-24","Spartanburg","SC","29303","Revere","MA","02151","500","[{""id"":""0"",""year"":""2015"",""model"":""CAMARO"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600""}]","1","1"
"2025-03-21","SILSBEE","TX","77656","MIDDLEBURG","FL","32068","400","[{""id"":""0"",""year"":""2025"",""model"":""TUCSON"",""make"":""HYUNDAI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""470""}]","1","1"
"2025-03-21","Gainesville","GA","30501","Commerce City","CO","80022","800","[{""id"":""0"",""year"":""2019"",""model"":""1500"",""make"":""Ram Trucks"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2025-03-21","Phoenix","AZ","85043","LEXINGTON","KY","40517","1800","[{""id"":""0"",""year"":""2016"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""950""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""cce15925_d821_f8b0_9f31_201f83445b10""}]","1","1"
"2025-03-22","HOUSTON","TX","77074","Acworth","GA","30101","450","[{""id"":""0"",""year"":""2018"",""model"":""BENTAYGA"",""make"":""BENTLEY"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2025-03-04","Denver","CO","80229","El Paso","TX","79938","550","[{""id"":""0"",""year"":""2022"",""model"":""BRONCO"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650"",""lot_number"":""42037565""}]","1","1"
"2025-03-11","Mishawaka","IN","46544","Las Vegas","NV","89123","950","[{""id"":""0"",""year"":""2013"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2025-03-22","Giddings","TX","78942","Wickhaven","PA","15492","800","[{""id"":""0"",""year"":""1981"",""model"":""Scottsdale "",""make"":""Chevy"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2025-03-11","Phoenix","AZ","85020","Granbury","TX","76048","650","[{""id"":""0"",""year"":""2016"",""model"":""Wrangler sport"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""700""}]","1","1"
"2025-04-01","Barrington","IL","60010","Buckeye","AZ","85326","650","[{""id"":""0"",""year"":""2022"",""model"":""E350"",""make"":""Mercedes benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2022-05-13","The Dalles","OR","97058","Saint Marys","GA","31558","2100","[{""id"":""0"",""year"":""1964"",""model"":""C10"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""2250""}]","1","0"
"2025-03-18","Bradenton","FL","34203","Hillsborough","NJ","08844","525","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Q3"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""575"",""id"":""20a4b0dd_01c2_6cd9_7378_7a20f4449412""}]","1","1"
"2025-03-25","AUSTIN","TX","78748","Tempe","AZ","85283","400","[{""id"":""0"",""year"":""2014"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500""}]","1","1"
"2025-03-24","Windham","ME","04062","Jamaica","NY","11433","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41763305"",""color"":"""",""year"":""2014"",""model"":""Sierra"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""78f8c81a_2c6a_80bb_35a7_9565e5d64c92""}]","1","1"
"2025-03-23","Leavenworth","KS","66048","Lakeland","FL","33815","450","[{""id"":""0"",""year"":""1996"",""model"":""Adventurer"",""make"":""Triumph"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","2","0"
"2025-03-25","Oak Hill","FL","32759","Spring Hill","FL","34608","200","[{""id"":""0"",""year"":""1982"",""model"":""Corvette Stingray"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2025-04-12","Far Rockaway","NY","11691","Jacksonville","FL","32221","400","[{""id"":""0"",""year"":""2010"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2025-03-27","Seaford","DE","19973","Jamaica","NY","11433","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""68333534"",""color"":"""",""year"":""2014"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""78f8c81a_2c6a_80bb_35a7_9565e5d64c92""}]","1","1"
"2025-04-09","Summerville","SC","29483","Osseo","MN","55369","800","[{""id"":""0"",""year"":""2024"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2025-03-28","Columbus","OH","43229","Riverside","CA","92503","800","[{""id"":""0"",""year"":""2013"",""model"":""E-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2025-03-26","Yermo","CA","92398","Riverview","FL","33578","1700","[{""id"":""0"",""year"":""2007"",""model"":""Humvee"",""make"":""Am General"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1900""}]","1","0"
"2025-03-31","Giddings","TX","78942","Wickhaven","PA","15492","1050","[{""id"":""0"",""year"":""1981"",""model"":""Scottsdale "",""make"":""Chevy"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200""}]","1","0"
"2025-03-26","Harleyville","SC","29448","Mount Prospect","IL","60056","750","[{""id"":""0"",""year"":""2011"",""model"":""128"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""850"",""lot_number"":""79502794"",""vin"":""Pin#31081""}]","1","1"
"2025-03-11","LIVINGSTON","NJ","07039","Marietta","GA","30062","500","[{""id"":""0"",""year"":""2016"",""model"":""OUTBACK"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-04-01","New Britain","CT","06051","Mount Prospect","IL","60056","700","[{""id"":""0"",""year"":""1994"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800"",""lot_number"":"""",""vin"":""""}]","1","1"
"2025-03-28","Centreville","VA","20120","Houston","TX","77035","600","[{""id"":""0"",""year"":""2018"",""model"":""ELANTRA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""700""}]","1","1"
"2025-03-29","Guthrie","OK","73044","Waukesha","WI","53188","450","[{""id"":""0"",""year"":""2015"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2023-05-01","Denver","CO","80206","Playa Vista","CA","90094","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""918e4edd_bd37_8252_8a23_2969773d7298""}]","1","1"
