"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-05-30","East Chicago","IN","46312","Albuquerque","NM","87121","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Lesabre"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""08c8064d_2b2e_b10a_91c3_218d36593f98""}]","1","1"
"2023-05-25","Maywood","NJ","07607","San Jose","CA","95127","1150","[{""id"":""11684845186"",""type"":""SUV"",""deposit"":""150"",""total"":""1300"",""year"":""2018"",""make"":""acura"",""model"":""mdx"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2023-05-24","Saint Charles","MO","63303","Dearborn Heights","MI","48127","300","[{""id"":""0"",""year"":""2019"",""model"":""Crv"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2023-05-23","HILTON HEAD ISLAND","SC","29928","Brewster","MA","02631","900","[{""id"":""0"",""year"":""2000"",""model"":""BOXSTER"",""make"":""PORSCHE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2023-07-10","Mooresville","NC","28115","San Jose","CA","95116","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""200"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1200"",""id"":""efc269c0_0e4e_f9db_4568_5f0b21d21b07""}]","1","1"
"2023-06-13","KING OF PRUSSIA","PA","19406","Fort Myers","FL","33913","500","[{""id"":""0"",""year"":""2008"",""model"":""1340 ELECTRA GLIDE CLASSIC"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","2","1"
"2024-01-17","Mount Juliet","TN","37122","Saint Louis","MO","63118","700","[{""id"":""0"",""year"":""2015"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""425"",""vin"":""1GNSKCKC2FR103489"",""lot_number"":""3666137""},{""plate"":"""",""plate_state_code"":"""",""vin"":""5TDKY5G17BS032165"",""lot_number"":""25235724"",""color"":"""",""year"":""2011"",""model"":""Sequoia"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""425"",""id"":""2bbe0e84_693c_a3c8_c083_bc3d7975d4cd""}]","1","1"
"2024-05-29","Murfreesboro","TN","37129","Saint Charles","MO","63303","1200","[{""id"":""0"",""year"":""2011"",""model"":""Prius two"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Sierra 1500 SlT"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""4b4a030f_afd1_7847_59f2_ae84a746284b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Avalon limited "",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""1addec80_76d4_5f08_ea1e_25ff5d18b4bc""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""b454edd3_0f21_35e9_f191_a64bf8fd2d50""}]","1","1"
"2024-06-12","Murfreesboro","TN","37129","Saint Louis","MO","63118","375","[{""id"":""0"",""year"":""2011"",""model"":""Highlander "",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""425""}]","1","1"
"2023-07-13","Bakersfield","CA","93307","STONE MOUNTAIN","GA","30083","1250","[{""id"":""0"",""year"":""2021"",""model"":""CX-5"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1400""}]","1","1"
"2023-06-03","Arlington","TX","76012","Myrtle Beach","SC","29579","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""a87aee9b_d1eb_f1ec_d2c1_de9797205f5f""}]","1","1"
"2023-05-31","Pacific Palisades","CA","90272","Frederick","MD","21702","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""X4"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1200"",""id"":""4e95627a_20ae_fbb4_fa3e_4dfa31d685b8""}]","1","1"
"2023-06-08","Schaumburg","IL","60173","Allen","TX","75002","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Cr-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""3a41beeb_ba86_54ba_c0f3_75ba195e1792""}]","1","1"
"2023-06-17","Cedar Park","TX","78613","Thiensville","WI","53092","900","[{""id"":""0"",""year"":""2013"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","2","1"
"2023-06-02","TEMECULA","CA","92592","Valparaiso","IN","46385","900","[{""id"":""0"",""year"":""2014"",""model"":""3"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-06-30","HOPE MILLS","NC","28348","FORT BLISS","TX","79916","2200","[{""id"":""0"",""year"":""2007"",""model"":""RANGE ROVER"",""make"":""LAND ROVER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1400""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""S550"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1100"",""id"":""d1e1217c_66ef_bbf2_9994_86eef2d6b8e5""}]","1","1"
"2023-06-27","Mishawaka","IN","46545","Phoenix","AZ","85012","1000","[{""id"":""0"",""year"":""2023"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2023-07-01","Hinckley","IL","60520","Erie","PA","16510","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Town Country"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""7447a60d_4440_6ae0_9818_048f4b025876""}]","1","1"
"2023-05-31","Cleveland","OH","44143","Las Vegas","NV","89119","1350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1500"",""id"":""1e6164e1_c200_335a_e761_3c9e4fa8d812""}]","1","1"
"2023-06-13","Westfield","IN","46074","Houston","TX","77079","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Giulia"",""make"":""Alfa Romeo"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""b6fdc1f0_c83e_99b5_57f7_f67fe8619fe9""}]","1","1"
"2023-06-01","The Villages","FL","32162","Columbus","OH","43235","950","[{""id"":""11684172544"",""type"":""SUV"",""deposit"":""100"",""total"":""1050"",""year"":""2020"",""make"":""kia"",""model"":""sportage"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2023-06-05","Livonia","MI","48152","Newark","NJ","07114","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""Mark VIII"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""58c807a2_1cd6_315f_18da_d5a581b6f735""}]","1","1"
"2023-11-02","Miami","FL","33155","Georgetown","TX","78626","525","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""675"",""id"":""25014186_ef9b_426c_c051_904ae4335c5a""}]","1","1"
"2023-05-08","West Chester","OH","45069","Brentwood","NY","11717","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35631357"",""color"":"""",""year"":""2013"",""model"":""Elantra "",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""575"",""id"":""6bcc7fce_8c24_4b08_9739_bd447efe0239""}]","1","1"
"2023-06-05","Overland","MO","63114","San Antonio","TX","78245","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1989"",""model"":""Celica"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""d7382ef2_7919_c5f0_fe4b_83db62a4e722""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Avenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""ac9bf7ea_9fb1_5d5a_6dce_f168d8be5c64""}]","1","1"
"2023-06-16","Westminster","CA","92683","Houston","TX","77072","750","[{""id"":""11686181780"",""type"":""SUV"",""deposit"":""200"",""total"":""950"",""year"":""2005"",""make"":""Toyota"",""model"":""Highlander-kluger"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2023-06-06","Seattle","WA","98118","East Peoria","IL","61611","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Encore"",""make"":"" Buick"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1250"",""id"":""52ea2cda_5bfd_422f_0bbb_d2abdbed7287""}]","1","1"
"2023-12-02","Fairfield","CA","94534","Huntington Beach","CA","92647","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""cooper"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""b1df0a1d_a76d_e537_7678_3523d80bc00c""}]","1","1"
"2023-06-14","Marlborough","MA","01752","Dearborn","MI","48128","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""4766481d_15a4_deaf_82ca_6ac866af59d2""}]","1","1"
"2023-07-13","Crown Point","IN","46307","Oceanside","CA","92058","850","[{""id"":""11685985846"",""type"":""Car"",""deposit"":""100"",""total"":""950"",""year"":""2013"",""make"":""Volkswagen"",""model"":""Polo Gti"",""plate"":"""",""color"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-06-14","Pittsburg","KS","66762","Suwanee","GA","30024","625","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1982"",""model"":""firebird"",""make"":""Pontiac "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""750"",""id"":""feb69a1a_c774_ff3b_988c_623537b0dee9""}]","2","1"
"2023-06-13","Missouri City","TX","77459","Daly City","CA","94015","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Charger"",""make"":""Dodge "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""3b7d37d2_8d5a_3b5f_6dbd_5371d3404b58""}]","1","1"
"2023-06-16","Blairsville","GA","30512","Marmora","NJ","08223","1900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""ec0e1370_bc74_a1ca_8d27_34a0121aaecd""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""F-550"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1400"",""id"":""07d901bd_1fa1_804c_5a24_eda53bb5647f""}]","1","1"
"2023-06-09","Philadelphia","PA","19136","Washington","DC","20002","170","[{""plate"":"""",""plate_state_code"":"""",""vin"":""4S3BP626067338796"",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Legacy"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""220"",""id"":""7ec18785_938b_79fc_9b9c_aa232e98f416""}]","1","1"
"2023-05-26","Newnan","GA","30263","Port Charlotte","FL","33948","300","[{""id"":""0"",""year"":""1989"",""model"":""BRONCO"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2023-06-12","KILLEEN","TX","76542","CHULA VISTA","CA","91915","750","[{""id"":""0"",""year"":""2012"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2023-06-12","Revere","MA","02151","GREER","SC","29650","600","[{""id"":""0"",""year"":""2016"",""model"":""GLE-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2023-08-07","Austin","TX","78754","Bellevue","WA","98007","900","[{""id"":""0"",""year"":""2011"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2023-06-16","Colorado Springs","CO","80906","Hewitt","TX","76643","400","[{""id"":""0"",""year"":""2014"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2023-06-13","Scottsdale","AZ","85260","Boynton Beach","FL","33426","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WDDYJ7JA8GA007630"",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Amg gt "",""make"":"" Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1800"",""id"":""5336e725_965c_0237_946e_974fa8ae9980""}]","2","1"
"2023-08-03","Sweetwater","TN","37874","Sandwich","IL","60548","400","[{""id"":""0"",""year"":""2002"",""model"":""Focus Sedan"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""575"",""lot_number"":"""",""plate"":""DR 36855 ""}]","1","1"
"2023-07-10","Lehigh Acres","FL","33973","Henderson","NV","89052","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1200"",""id"":""323d67af_5305_9f8b_1e67_3c29f5439b8e""}]","1","1"
"2023-07-15","Bakersfield","CA","93312","South Bend","IN","46617","950","[{""id"":""0"",""year"":""2011"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2023-07-12","NORTH PORT","FL","34286","ARIZONA CITY","AZ","85123","1000","[{""id"":""0"",""year"":""2022"",""model"":""EQUINOX"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2023-06-22","Kansas City","KS","66111","Dallas","TX","75215","400","[{""id"":""0"",""year"":""2013"",""model"":""Escape"",""make"":""ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2023-06-25","Orlando","FL","32819","Butler","TN","37640","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""over 30 feeet"",""make"":""Rv"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1100"",""id"":""2a1ea540_b452_7b79_0eed_821036c058c2""}]","1","1"
"2023-06-26","Orlando","FL","32819","Butler","TN","37640","601","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1957"",""model"":""57"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""901"",""id"":""22f360e3_1f47_5bbe_0ec8_fa30d2ddaf29""}]","1","1"
"2023-10-20","Starkville","MS","39759","Peoria","AZ","85345","900","[{""id"":""11686256195"",""type"":""Car"",""deposit"":""50"",""total"":""950"",""year"":""2012"",""make"":""dodge"",""model"":""charger"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2023-06-15","San Diego","CA","92122","Minneapolis","MN","55454","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""c6fc92bd_3af6_fc26_8e4e_1ebd770184f9""}]","1","1"
"2023-05-17","Wilmington","NC","28405","Odenton","MD","21113","600","[{""id"":""0"",""year"":""2023"",""model"":""ski"",""make"":""Yamaha Jet"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2023-06-16","Tucson","AZ","85719","Phoenix","AZ","85017","100","[{""id"":""0"",""year"":""1999"",""model"":""Grand Am"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""200""}]","1","1"
"2023-06-14","hopkinsville","KY","42240","la grange","IL","60525","750","[{""id"":""0"",""year"":""2008"",""model"":""HMMWV"",""make"":""Am General"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2023-06-16","Seattle","WA","98195","San Jose","CA","95131","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""C-calss"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""027ec29f_b427_e655_a684_bde87d47f7cf""}]","1","1"
"2023-06-20","Boca Raton","FL","33433","Champlin","MN","55316","950","[{""id"":""0"",""year"":""2023"",""model"":""Low rider s"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050""}]","2","1"
"2023-07-27","Little Rock","AR","72202","Moreno Valley","CA","92557","1400","[{""id"":""0"",""year"":""2010"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1700""}]","1","0"
"2023-06-26","El Paso","TX","79922","Johnstown","OH","43031","750","[{""id"":""0"",""year"":""2017"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""}]","1","1"
"2023-06-12","Milwaukee","WI","53210","Homestead","FL","33033","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""03b73cf9_6247_cae0_6660_e0c4fed89cf2""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Acadia"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""c327cd4b_37a2_0d0c_fc43_4fa68e105b1e""}]","1","1"
"2023-05-22","ARKADELPHIA","AR","71923","Glenshaw","PA","15116","1700","[{""id"":""0"",""year"":""2015"",""model"":""trailer 30ft"",""make"":""enclosed "",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1900""}]","1","1"
"2023-05-22","ARKADELPHIA","AR","71923","Glenshaw","PA","15116","710","[{""id"":""0"",""year"":""2007"",""model"":""2500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""860""}]","1","1"
"2023-06-14","METUCHEN","NJ","08840","BROOKLYN","NY","11203","130","[{""id"":""0"",""year"":""2007"",""model"":""OTHER"",""make"":""DUCATI"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""230""}]","1","1"
"2023-06-17","chicago","IL","60612","Cypress","TX","77433","550","[{""id"":""0"",""year"":""2014"",""model"":""A7, S7, RS7"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","1"
"2023-06-20","Weirsdale","FL","32195","Avondale","AZ","85323","850","[{""id"":""0"",""year"":""2016"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1100""}]","1","1"
"2023-06-19","San Jose","CA","95136","Liberty Hill","TX","78642","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Civic "",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""144ceeb3_0714_31f6_92b5_1c8d52aaab1a""}]","1","1"
"2023-06-24","Burlingame","CA","94010","Marietta","GA","30067","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Prius"",""make"":""toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1350"",""id"":""0cd3e22a_b7bc_4d9a_b1dd_c14874ee7e0c""}]","1","1"
"2023-06-02","Newport Beach","CA","92660","KEARNY","NJ","07032","2800","[{""id"":""0"",""year"":""2018"",""model"":""FREIGHT"",""make"":""FREIGHT"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""3150""}]","1","1"
"2023-06-05","OAKLAND","CA","94601","MANTENO","IL","60950","1300","[{""id"":""0"",""year"":""2018"",""model"":""EXPRESS 3500"",""make"":""CHEVROLET"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1550""}]","1","1"
"2023-06-29","MILWAUKEE","WI","53216","BOLIVAR","TN","38008","850","[{""id"":""0"",""year"":""1999"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""9710843e_38d8_63b6_9651_7f33b349e3f2""}]","1","1"
"2023-06-05","AUSTIN","TX","78758","SPRING","TX","77379","150","[{""id"":""0"",""year"":""2016"",""model"":""SOUL"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2023-06-10","Clarksburg","WV","26301","SPRING","TX","77379","950","[{""id"":""0"",""year"":""2015"",""model"":""SOUL"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2023-06-20","MALVERN","PA","19355","JACKSONVILLE","FL","32099","400","[{""id"":""0"",""year"":""2016"",""model"":""ROGUE"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2023-06-26","Bloomington","IL","61701","Denver","NC","28037","1400","[{""id"":""0"",""year"":""1964"",""model"":""Bel Air"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""}]","1","0"
"2023-08-02","Lincoln","NE","68510","GRESHAM","OR","97080","650","[{""id"":""0"",""year"":""2009"",""model"":""VULCAN  900 CLASSIC"",""make"":""KAWASAKI"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","2","1"
"2023-06-27","Middleton","WI","53562","Zebulon","NC","27597","500","[{""id"":""0"",""year"":""2001"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-06-17","HAMPTON","VA","23666","BRANDON","MS","39042","650","[{""id"":""0"",""year"":""2022"",""model"":""CHALLENGER"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800"",""vin"":""2C3CDZFJ3NH151752""}]","1","1"
"2023-07-20","Spring","TX","77373","Mashpee","MA","02649","700","[{""id"":""0"",""year"":""2011"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2023-06-28","Bradenton","FL","34212","Osseo","MN","55369","900","[{""id"":""0"",""year"":""2004"",""model"":""SL-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2023-06-23","Burnsville","MN","55337","Alexander","AR","72002","450","[{""id"":""0"",""year"":""2021"",""model"":""Ridgeline"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600"",""vin"":""5FPYK3F7 2MB014757""}]","1","1"
"2023-06-26","Dedham","MA","02026","Milwaukee","WI","53208","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""5062c7da_a122_633f_4a47_a1086d0ae1bb""}]","1","1"
"2023-06-28","Littleton","CO","80127","Miami","FL","33173","600","[{""id"":""0"",""year"":""2007"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
