"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-12-29","Rogersville","MO","65742","Houston","TX","77084","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate  Pin 53000"",""lot_number"":""73639003"",""color"":"""",""year"":""2021"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800.00"",""id"":""370eec28_deb0_8355_c42e_207e7179b359""}]","1","1"
"2023-09-12","Ann Arbor","MI","48108","Georgetown","TX","78628","790","[{""id"":""0"",""year"":""2020"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""890.00""}]","1","1"
"2023-09-15","Gaithersburg","MD","20882","Venice","FL","34285","600","[{""id"":""0"",""year"":""2015"",""model"":""CR-V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700.00""}]","1","1"
"2023-09-15","Marathon","FL","33050","East Peoria","IL","61611","1500","[{""id"":""0"",""year"":""1985"",""model"":""C10/K10"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1700.00""}]","1","0"
"2023-09-11","Seattle","WA","98122","Scottsdale","AZ","85260","1150","[{""id"":""0"",""year"":""2022"",""model"":""QUATTROPORTE"",""make"":""MASERATI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350.00"",""vin"":""ZAM56YRM7NX399654""}]","2","1"
"2025-03-31","Livonia","MI","48150","Orlando","FL","32824","600","[{""id"":""0"",""year"":""2023"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""vin"":""VIN: 1FTFW1ED4PFC76067""}]","1","1"
"2025-03-14","Bentonville","AR","72712","Orlando","FL","32824","550","[{""id"":""0"",""year"":""2024"",""model"":""I4"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650.00"",""vin"":""WBY33AW08RFS37779""}]","1","1"
"2023-10-10","Sandy","UT","84093","Silver Spring","MD","20904","800","[{""id"":""0"",""year"":""2002"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2023-09-16","Mechanicsburg","PA","17050","Orlando","FL","32824","600","[{""id"":""0"",""year"":""2021"",""model"":""3-SERIES with exhaust part."",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""750.00""}]","1","1"
"2023-09-22","Orlando","FL","32806","Plano","TX","75024","500","[{""id"":""0"",""year"":""2015"",""model"":""Sedan  200t"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""650.00""}]","1","1"
"2024-07-22","The Colony","TX","75056","Kirkland","WA","98034","900","[{""id"":""0"",""year"":""2015"",""model"":""Is 250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1100.00""}]","1","1"
"2023-10-02","Rochester","NY","14625","Los Angeles","CA","90001","1300","[{""id"":""0"",""year"":""2006"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1500.00""}]","1","1"
"2025-01-17","Houston","TX","77061","Wyncote","PA","19095","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""850.00"",""id"":""8408cfb3_8b79_e1e9_94fe_ce0094c359dc""}]","1","1"
"2023-09-23","Santa Rosa","CA","95401","Philadelphia","PA","19139","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Maximum"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200.00"",""total"":""1350.00"",""id"":""8408cfb3_8b79_e1e9_94fe_ce0094c359dc""}]","1","1"
"2023-09-30","Houston","TX","77098","Birmingham","AL","35203","375","[{""id"":""0"",""year"":""2020"",""model"":""Model 3 "",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175.00"",""total"":""550.00""}]","1","1"
"2023-10-02","Palmer","TX","75152","Palmetto","FL","34221","500","[{""id"":""0"",""year"":""2007"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""650.00""}]","1","1"
"2023-09-09","Philadelphia","PA","19154","Jonesboro","AR","72401","600","[{""id"":""0"",""year"":""2014"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""700.00""}]","1","1"
"2023-09-26","Orlando","FL","32826","Killeen","TX","76543","700","[{""id"":""0"",""year"":""2021"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""800.00""}]","1","1"
"2024-01-25","Reno","NV","89502","Toledo","OH","43609","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""1400.00"",""id"":""a50fe9df_3dd9_b419_0fbd_e698fb1f4afa""}]","1","1"
"2024-10-07","Palm Springs","CA","92262","Tacoma","WA","98407","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Boronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""05f2327e_e3d9_7ee8_bdf1_85763c6f4851""}]","2","1"
"2024-06-09","Lansing","MI","48910","Palm Desert","CA","92260","1050","[{""id"":""0"",""year"":""2023"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1200.00""}]","1","1"
"2023-09-11","San Diego","CA","92101","Lansing","MI","48910","900","[{""id"":""0"",""year"":""2023"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300.00"",""total"":""1200.00""}]","1","1"
"2023-08-28","Austin","TX","78705","San Jose","CA","95125","550","[{""id"":""0"",""year"":""2016"",""model"":""Flex"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""750.00""}]","1","1"
"2023-10-06","West Sacramento","CA","95691","West Barnstable","MA","02668","1000","[{""id"":""0"",""year"":""2017"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1200.00""}]","1","1"
"2023-10-04","Yorkville","NY","13495","Southwick","MA","01077","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1FTRX14809FA18582"",""lot_number"":"""",""color"":""Red"",""year"":""2009"",""model"":""F150 XLT"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50.00"",""total"":""350.00"",""id"":""5336fb6d_5439_59e0_951e_a4bb82483769""}]","1","1"
"2024-10-17","Carrollton","TX","75010","San Diego","CA","92130","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Cx 5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""65de9c6b_19b9_9987_4a40_7e6a868100c4""}]","1","1"
"2023-09-20","San Marcos","CA","92069","Tucson","AZ","85741","400","[{""id"":""0"",""year"":""2015"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500.00""}]","1","1"
"2023-12-01","Elgin","IL","60120","Lithonia","GA","30038","700","[{""id"":""0"",""year"":""2014"",""model"":""Sprinter 2500"",""make"":""Freightliner"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""800.00"",""lot_number"":""74151763"",""vin"":""Pin 61237""}]","1","1"
"2023-09-29","Sturtevant","WI","53177","Chicago","IL","60634","160","[{""id"":""0"",""year"":""2016"",""model"":""Forte Koup"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""260.00""}]","1","0"
"2023-09-18","Phoenix","AZ","85043","Denton","TX","76210","500","[{""id"":""0"",""year"":""2009"",""model"":""RX 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""550.00"",""vin"":"""",""plate"":""356351"",""lot_number"":""60210163 ""}]","1","1"
"2023-09-21","Las Vegas","NV","89148","Newport News","VA","23601","1100","[{""id"":""0"",""year"":""2014"",""model"":""MURANO"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1200.00""}]","1","1"
"2023-09-26","Kent","WA","98032","Nampa","ID","83686","550","[{""id"":""0"",""year"":""1993"",""model"":""Cedric"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650.00""}]","1","0"
"2023-09-29","Highland","CA","92346","Plymouth","MI","48170","750","[{""id"":""0"",""year"":""1968"",""model"":""Beetle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2023-09-30","Bushnell","IL","61422","Caddo Mills","TX","75135","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Titan"",""make"":""Nissan"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150.00"",""total"":""750.00"",""id"":""65693c5b_016a_4fb2_bc79_8524a37ef84a""}]","1","1"
"2023-09-17","Brooklyn","NY","11213","Phoenix","AZ","85022","1000","[{""id"":""0"",""year"":""2013"",""model"":""lacrosse"",""make"":""Buick "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1100.00""}]","1","1"
"2023-10-01","Woburn","MA","01801","Glendale","AZ","85307","1150","[{""id"":""0"",""year"":""2020"",""model"":""LX 570"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1250.00""}]","1","1"
"2023-10-06","Garland","TX","75042","Silver Spring","MD","20903","400","[{""id"":""0"",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""550.00""}]","1","1"
"2023-10-04","Glendale","AZ","85307","Woburn","MA","01801","1000","[{""id"":""0"",""year"":""2022"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125.00"",""total"":""1125.00""}]","1","1"
"2023-12-12","Charlotte","NC","28277","Antioch","CA","94509","1400","[{""id"":""0"",""year"":""2006"",""model"":""CLS 500"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1650""}]","1","0"
"2023-10-06","Hollywood","FL","33025","Mooresville","NC","28115","400","[{""id"":""0"",""year"":""2007"",""model"":""CLK-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""155.00"",""total"":""555.00""}]","1","1"
"2023-09-18","Fillmore","UT","84631","Herriman","UT","84096","300","[{""id"":""0"",""year"":""2000"",""model"":""EXCURSION"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00""}]","1","1"
"2023-09-30","Orlando","FL","32819","Charlotte","NC","28277","600","[{""id"":""0"",""year"":""2006"",""model"":""CLS"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""}]","1","0"
"2023-10-02","Dumfries","VA","22026","Ellicott City","MD","21042","180","[{""id"":""0"",""year"":""2006"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""250.00""}]","1","1"
"2023-10-01","Stafford","VA","22554","Ellicott City","MD","21042","180","[{""id"":""0"",""year"":""2006"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""250.00""}]","1","1"
"2023-09-26","Rockwall","TX","75032","Fishers","IN","46038","400","[{""id"":""0"",""year"":""2013"",""model"":""F-150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""90.00"",""total"":""490.00""}]","1","1"
"2023-10-13","Phoenix","AZ","85054","Taylorsville","NC","28681","850","[{""id"":""0"",""year"":""2019"",""model"":""Cayenne"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400.00"",""total"":""1250.00"",""vin"":""WP1AA2AY3KDA13868""}]","1","1"
"2023-10-17","Cottage Grove","OR","97424","Joshua","TX","76058","1450","[{""id"":""0"",""year"":""1981"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1600.00""}]","2","1"
"2023-09-25","Fayetteville","AR","72701","Georgetown","TX","78626","400","[{""id"":""0"",""year"":""1979"",""model"":""ANTHEM"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300.00"",""total"":""700.00""}]","1","1"
"2023-09-30","Waterford","MI","48329","Fort Myers","FL","33966","650","[{""id"":""0"",""year"":""2022"",""model"":""M5"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""800.00""}]","1","1"
"2023-10-09","Greensboro","NC","27410","Carver","MN","55315","625","[{""id"":""0"",""year"":""2009"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125.00"",""total"":""750.00""}]","1","1"
"2023-09-25","Cocoa","FL","32927","Yonkers","NY","10703","400","[{""id"":""0"",""year"":""2000"",""model"":""Camry"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500.00""}]","1","1"
"2023-10-06","Tampa","FL","33605","Port Arthur","TX","77642","500","[{""id"":""0"",""year"":""2019"",""model"":""Q60"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","0"
"2023-10-23","Hicksville","NY","11801","Indianapolis","IN","46239","500","[{""id"":""0"",""year"":""2011"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600.00""}]","1","1"
"2023-10-04","Haines City","FL","33844","Georgetown","NY","13072","550","[{""id"":""0"",""year"":""2006"",""model"":""Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650.00"",""color"":""GRAY""}]","1","1"
"2023-10-05","Clifton","KS","66937","Sherwood","AR","72120","600","[{""id"":""0"",""year"":""2019"",""model"":""1500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""800.00""}]","1","1"
"2023-10-05","FRISCO","TX","75033","CHARLOTTE","NC","28201","500","[{""id"":""0"",""year"":""2011"",""model"":""RX 350"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-03-12","San Antonio","TX","78224","Belmont","CA","94002","800","[{""id"":""0"",""year"":""2016"",""model"":""Outlander sel"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1000.00"",""vin"":""JA4AD3A36GZ033345""}]","1","1"
"2023-09-26","Clayton","NC","27520","Haines City","FL","33844","300","[{""id"":""0"",""year"":""2012"",""model"":""OPTIMA"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""350.00""}]","1","1"
"2023-10-06","Downey","CA","90241","Pittsburg","CA","94565","250","[{""id"":""0"",""year"":""2015"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""350.00""}]","1","1"
"2023-10-09","Eugene","OR","97402","Spring Valley","CA","91977","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Vin#7FARS6H91PE008129 "",""lot_number"":""Lot#61590733"",""color"":"""",""year"":""2023"",""model"":""Crv"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""770.00"",""id"":""71a02bb1_a37e_c1e9_6485_7f9661fdf53b""}]","1","1"
"2023-10-23","Springfield","MO","65803","Howell","MI","48843","500","[{""id"":""0"",""year"":""1997"",""model"":""Jimmy"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2023-09-25","Elk Grove","CA","95757","Hudson","FL","34667","1500","[{""id"":""0"",""year"":""1960"",""model"":""Delivery"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700.00""}]","1","1"
"2023-10-06","Delray Beach","FL","33484","Saint Petersburg","FL","33709","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""3HGGK5H83FM771480"",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Matrix"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""200"",""id"":""28b6ed7f_78b0_458d_7bcc_a83531a02796""},{""plate"":"""",""plate_state_code"":"""",""vin"":""2T1KU4EE1AC271925"",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Fit"",""make"":""Honda "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""200"",""id"":""f79854a5_ede3_1d70_be53_a06d3c317bfb""}]","1","1"
"2023-10-03","Salinas","CA","93908","New Orleans","LA","70119","1100","[{""id"":""0"",""year"":""2015"",""model"":""PRIUS C"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1400.00""}]","1","1"
"2023-10-18","Longmont","CO","80504","Houston","TX","77090","450","[{""id"":""0"",""year"":""2009"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""550.00"",""lot_number"":""9025""}]","1","1"
"2024-01-14","Cleveland","OH","44120","Brooklyn","NY","11226","450","[{""id"":""0"",""year"":""2014"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2023-10-12","Costa Mesa","CA","92627","Destin","FL","32541","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300.00"",""total"":""1200.00"",""id"":""db6750f4_795a_4466_31ca_b2062f33b59a""}]","1","1"
