"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-11-30","Show Low","AZ","85901","Painesville","OH","44077","750","[{""id"":""0"",""year"":""2007"",""model"":""UTV"",""make"":""Yamaha "",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1000""}]","1","1"
"2023-11-28","Dublin","CA","94568","Virginia Beach","VA","23456","1000","[{""id"":""0"",""year"":""2017"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2023-11-16","Las Cruces","NM","88001","Buckeye","AZ","85396","350","[{""id"":""0"",""year"":""2003"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","0"
"2023-12-01","Kent","WA","98031","Chicago","IL","60629","800","[{""id"":""0"",""year"":""2018"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-05-24","Snohomish","WA","98296","Edmond","OK","73012","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""2a4bef33_2552_144e_e5bc_cbbe69b13d2d""}]","1","1"
"2023-11-18","Columbus","OH","43224","Phoenix","AZ","85023","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Rebel"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""950"",""id"":""1bc99e99_373b_2d7f_dfcc_7277b5b1cbe1""}]","1","1"
"2023-12-07","Bridgeton","MO","63044","Lincoln","NE","68508","425","[{""id"":""0"",""year"":""2023"",""model"":""Trailblazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""400"",""lot_number"":""64190353"",""vin"":""KL79MRSL2PB124807""}]","1","1"
"2023-12-11","Buford","GA","30519","Excelsior","MN","55331","900","[{""id"":""0"",""year"":""2017"",""model"":""F150 3.5L 4WD GVWR>7599 LBS"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100"",""vin"":""1FTEW1EG8HKC94487""}]","1","1"
"2023-12-20","Seattle","WA","98122","Union City","CA","94587","400","[{""id"":""0"",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""320""}]","1","1"
"2023-12-16","Sun Valley","CA","91352","Bossier City","LA","71111","700","[{""id"":""0"",""year"":""2015"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","1"
"2023-12-04","San Diego","CA","92120","Assonet","MA","02702","1000","[{""id"":""0"",""year"":""2020"",""model"":""RDX AWD A-SPEC"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1300""}]","1","1"
"2023-12-14","Granite City","IL","62040","Millington","MI","48746","300","[{""id"":""0"",""year"":""1998"",""model"":""Supra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""180"",""total"":""480""}]","1","1"
"2023-12-18","Chesterfield","NJ","08515","Lampe","MO","65681","700","[{""id"":""0"",""year"":""2002"",""model"":""Suburban 1500"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""950""}]","1","1"
"2023-12-01","Indianapolis","IN","46227","Jacksonville","FL","32218","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""WRX STI"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""""}]","1","1"
"2023-12-18","Fort Deposit","AL","36032","Rio Rancho","NM","87144","800","[{""id"":""0"",""year"":""1997"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1050""}]","1","1"
"2023-11-21","San Jose","CA","95135","Lomira","WI","53048","900","[{""id"":""0"",""year"":""2023"",""model"":""A4 S-Line quattro"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-12-15","Fountain Valley","CA","92708","Oklahoma City","OK","73170","470","[{""id"":""0"",""year"":""2023"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""180"",""total"":""680""}]","1","1"
"2023-02-17","SILVERDALE","WA","98315","SOUTH SAN FRANCISCO","CA","94080","550","[{""id"":""0"",""year"":""2008"",""model"":""Civic Si"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2023-01-13","HARTFORD","CT","06103","DELAWARE","OH","43015","650","[{""id"":""0"",""year"":""2014"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2023-12-19","Trenton","NJ","08609","Fort Pierce","FL","34951","580","[{""id"":""0"",""year"":""2008"",""model"":""X5"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""500""}]","1","1"
"2023-12-21","Brookline","MA","02446","Cresskill","NJ","07626","300","[{""id"":""0"",""year"":""2012"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375""}]","1","1"
"2023-01-07","Streamwood","IL","60107","Miami","FL","33137","900","[{""id"":""0"",""year"":""2008"",""model"":""2008"",""make"":""Dodge Caliber "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050.00""}]","1","1"
"2023-01-14","Peekskill","NY","10566","Mount Dora","FL","32757","1000","[{""id"":""0"",""year"":""2014"",""model"":""Terrain"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2023-12-11","Los Angeles","CA","90066","Alpharetta","GA","30005","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Q7 "",""make"":""Audi "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""738d9d25_6f3b_d211_6667_87dbc3912b0f""}]","1","1"
"2023-12-11","Seattle","WA","98188","Canton","NC","28716","1275","[{""id"":""0"",""year"":""2013"",""model"":""X5"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1475""}]","1","1"
"2023-12-18","Flowery Branch","GA","30542","Smithfield","UT","84335","1100","[{""id"":""0"",""year"":""2016"",""model"":""GL-Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2023-12-18","Mason","OH","45040","Palm Springs","CA","92262","800","[{""id"":""0"",""year"":""2013"",""model"":""ForTwo"",""make"":""smart"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2023-01-05","NEWNAN","GA","30265","HARPER WOODS","MI","48225","300","[{""id"":""0"",""year"":""2004"",""model"":""Tsx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""430.00""}]","1","1"
"2023-12-18","West Warwick","RI","02893","Denver","CO","80212","850","[{""id"":""0"",""year"":""2005"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""230"",""total"":""1080""}]","1","1"
"2023-12-18","Murrieta","CA","92563","Lynchburg","VA","24501","900","[{""id"":""0"",""year"":""2018"",""model"":""Passat"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","1","1"
"2023-12-18","Lomita","CA","90717","Sugar Land","TX","77498","650","[{""id"":""0"",""year"":""2006"",""model"":""Matrix"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""825""}]","1","1"
"2023-08-09","Wheeler","WI","54772","Indio","CA","92203","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Silverado 4 door lift kit"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1850"",""id"":""27d412ef_0ac2_48de_bee6_85ec38c14c76""}]","1","1"
"2023-12-06","West Deptford","NJ","08096","Minneapolis","MN","55434","800","[{""id"":""0"",""year"":""2017"",""model"":""RX 359 AWD"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""180"",""total"":""980"",""vin"":""2T2BZMCA4HC129317""}]","1","1"
"2023-07-11","Corvallis","MT","59828","North","SC","29112","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1962"",""model"":""Jeep pick up "",""make"":""Willy's  "",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1500"",""id"":""38c049cb_d8b2_c14d_8f02_49f928a8e628""}]","1","1"
"2023-12-08","Mascotte","FL","34753","Loveland","CO","80537","1500","[{""id"":""0"",""year"":""2023"",""model"":""Transit Connect Wagon"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""939dd739_6950_dd81_836a_c91fec8b913b""}]","1","1"
"2023-11-30","Uvalde","TX","78801","Columbus","GA","31901","650","[{""id"":""0"",""year"":""2012"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2023-12-19","Plant City","FL","33567","Timberlake","NC","27583","250","[{""id"":""0"",""year"":""1969"",""model"":""Mini trail"",""make"":""Honda 50"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","2","1"
"2023-12-11","Clarksville","MD","21029","Salem","OR","97306","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1250"",""id"":""3ffa3658_8649_dd71_b898_9d4c44d35066""}]","1","1"
"2023-12-20","UNION","NJ","07083","ACWORTH","GA","30102","500","[{""id"":""0"",""year"":""2009"",""model"":""Venza"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""500""}]","1","1"
"2023-12-14","Seattle","WA","98198","Washington","DC","20020","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Cx 9"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""230"",""total"":""1330"",""id"":""3c72bfe1_3d09_3403_4e8b_53453a9fef82""}]","1","1"
"2023-12-02","Lumberton","NC","28358","Baltimore","MD","21229","325","[{""id"":""0"",""year"":""2004"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""325""}]","1","1"
"2023-12-18","Cuyahoga Falls","OH","44223","Naples","FL","34112","700","[{""id"":""0"",""year"":""2020"",""model"":""ENVISION"",""make"":""BUICK"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2023-12-19","Wildwood","FL","34785","Jensen Beach","FL","34957","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Corvette Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""237.5"",""id"":""175dc738_3b00_fe48_bea5_2818f132908b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1970"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""237.5"",""id"":""4d51d4c7_9835_1cf9_02bd_48af215f0a4e""}]","1","1"
"2023-12-13","Denver","CO","80209","Mount Sinai","NY","11766","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1200"",""id"":""cc08fe94_f98b_be5a_1cec_51ac70f88bdb""}]","1","1"
"2023-12-11","Miami","FL","33142","Missouri City","TX","77459","500","[{""id"":""0"",""year"":""2021"",""model"":""Outlander Sport"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2023-11-27","Jensen Beach","FL","34957","Wildwood","FL","34785","300","[{""id"":""0"",""year"":""1970"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""175""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Corvette Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""175"",""id"":""23d60344_1627_3a13_065c_9b10133a3e00""}]","1","1"
"2023-12-18","Lewisville","TX","75057","Madison","WI","53701","500","[{""id"":""0"",""year"":""2013"",""model"":""CR-Z"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""675""}]","1","1"
"2023-10-03","Stanton","TN","38069","Alpena","MI","49707","800","[{""id"":""0"",""year"":""2019"",""model"":""Trax"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2023-11-16","Billings","MT","59101","Sandpoint","ID","83864","700","[{""id"":""0"",""year"":""2001"",""model"":""F-350 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""675"",""lot_number"":""74914313""}]","1","0"
"2023-12-20","Dingmans Ferry","PA","18328","Rocky Mount","NC","27803","500","[{""id"":""0"",""year"":""1989"",""model"":""Allante"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750""}]","1","1"
"2023-10-28","Woodbridge","VA","22193","Norfolk","VA","23502","200","[{""id"":""0"",""year"":""2002"",""model"":""MR2 Spyder"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2023-12-20","Sacramento","CA","95821","Leawood","KS","66209","750","[{""id"":""0"",""year"":""2008"",""model"":""128"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""230"",""total"":""980"",""vin"":""WBAUN13588VH77511""}]","1","1"
"2023-11-28","Petaluma","CA","94952","Mckinney","TX","75070","1350","[{""id"":""0"",""year"":""2013"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""850""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""cmax"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1000"",""id"":""ee460c23_65f1_d09a_e3de_b2123a05b82f""}]","1","1"
"2023-12-07","Ruskin","FL","33570","Sacramento","CA","94203","900","[{""id"":""0"",""year"":""1965"",""model"":""Falcon"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-12-20","Evansville","IN","47715","Waveland","MS","39576","600","[{""id"":""0"",""year"":""2013"",""model"":""F-250 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""775"",""vin"":""1FT7W2BT5DEA98144""}]","1","1"
"2023-11-09","Charleston","SC","29407","Morrow","GA","30260","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Durango"",""make"":""dodge"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""200"",""id"":""0c8d4878_42a3_2c79_84eb_0a5e6cce4b78""}]","1","1"
"2023-12-20","Fort Hood","TX","76544","Walworth","NY","14568","650","[{""id"":""0"",""year"":""2010"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2023-12-20","Avon","OH","44011","Sarasota","FL","34242","800","[{""id"":""0"",""year"":""2023"",""model"":""Defender 110"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900""}]","1","1"
"2023-12-15","San Antonio","TX","78253","Williamsburg","VA","23188","675","[{""id"":""0"",""year"":""2018"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""640""}]","1","1"
"2023-12-15","Humble","TX","77396","Las Vegas","NV","89115","1000","[{""id"":""0"",""year"":""1982"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","0"
"2023-12-21","Gaithersburg","MD","20879","Washington","PA","15301","250","[{""id"":""0"",""year"":""2024"",""model"":""Telluride AWD"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""vin"":""5XYP3DGC1RG471935""}]","1","1"
"2023-12-13","Ventura","CA","93003","Falls Church","VA","22042","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""""}]","1","1"
"2023-12-18","Hampton","VA","23661","Basco","IL","62313","600","[{""id"":""0"",""year"":""1968"",""model"":""C10"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2022-11-15","Murrieta","CA","92563","Mentor","OH","44060","1225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1961"",""model"":""econoline"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1425"",""id"":""b06310e3_c91a_538e_fe6a_bb68574df749""}]","1","0"
"2023-12-12","Hyde Park","MA","02136","Richmond","TX","77407","900","[{""id"":""0"",""year"":""2011"",""model"":""Enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150""}]","1","1"
"2023-12-23","Detroit","MI","48201","Minneapolis","MN","55401","650","[{""id"":""0"",""year"":""2008"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2023-12-15","Rapid City","SD","57702","Clermont","FL","34711","900","[{""id"":""0"",""year"":""2008"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-12-21","San Antonio","TX","78238","Enterprise","AL","36330","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""3 series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""425"",""id"":""4e0e3cd9_fecb_2e3b_5b79_d80b2e55efba""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""425"",""id"":""fb4058b8_9d74_53fc_6d54_5dfdb3ee9935""}]","1","1"
"2023-12-20","Granbury","TX","76049","Jeanerette","LA","70544","350","[{""id"":""0"",""year"":""2017"",""model"":""Titan 2WD"",""make"":""Nissan"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""325""}]","1","1"
"2023-12-27","Orlando","FL","32808","Seaford","DE","19973","400","[{""id"":""0"",""year"":""2003"",""model"":""Matrix"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""420""}]","1","1"
"2023-10-26","Brainerd","MN","56401","Fountain Hills","AZ","85268","850","[{""id"":""0"",""year"":""1974"",""model"":""911"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2023-11-10","Huntington Park","CA","90255","Laurel","MD","20724","900","[{""id"":""0"",""year"":""2015"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-12-14","Killeen","TX","76549","Elizabeth","NJ","07202","700","[{""id"":""0"",""year"":""2017"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""255"",""total"":""955""}]","1","1"
"2023-12-19","Las Cruces","NM","88005","San Bernardino","CA","92408","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1G11C5SA8GF163283"",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Malibu "",""make"":""Chevrolet "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""650"",""id"":""8a617c09_c66a_40d4_6d53_5adff937af62""}]","1","1"
"2023-12-11","Phoenix","AZ","85043","Killeen","TX","76542","450","[{""id"":""0"",""year"":""2014"",""model"":""500L"",""make"":""Fiat"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""625"",""lot_number"":""73008583""}]","1","1"
"2023-12-17","north fort myers","FL","33917","East Orange","NJ","07018","400","[{""id"":""0"",""year"":""2004"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""575""}]","1","1"
"2023-12-22","Plano","TX","75024","Maumee","OH","43537","500","[{""id"":""0"",""year"":""2016"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2023-12-20","Great Neck","NY","11021","Naples","FL","34110","800","[{""id"":""0"",""year"":""2016"",""model"":""Outlander"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""800""}]","1","1"
"2022-12-28","Everett","MA","02149","West Palm Beach","FL","33409","1150","[{""id"":""0"",""year"":""2022"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""170"",""total"":""1320""}]","1","1"
"2023-07-18","Birmingham","AL","35211","Glen Park","NY","13601","900","[{""id"":""0"",""year"":""1979"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100.00""}]","1","0"
"2022-12-16","Beaverton","OR","97005","Irvine","CA","92618","550","[{""id"":""0"",""year"":""2022"",""model"":""CAMRY HYBRID"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2023-12-18","Orlando","FL","32829","Fayetteville","NC","28303","500","[{""id"":""0"",""year"":""2007"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Cooper"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""f9bda30d_315c_3a42_4159_b62478219624""}]","1","1"
"2023-12-08","Orlando","FL","32803","Delaware","OH","43015","450","[{""id"":""0"",""year"":""2000"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2024-01-02","Brooklyn","NY","11235","Moscow Mills","MO","63362","800","[{""id"":""0"",""year"":""2017"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""950""}]","1","1"
"2023-12-19","Whiteland","IN","46184","Sacramento","CA","95828","1000","[{""id"":""0"",""year"":""2006"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""180"",""total"":""1180""}]","1","1"
"2023-11-30","McAllen","TX","78504","Chapel Hill","NC","27517","600","[{""id"":""0"",""year"":""2023"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2023-12-22","Farmington","MI","48335","Braselton","GA","30517","550","[{""id"":""0"",""year"":""2023"",""model"":""Yukon 4WD"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""625"",""vin"":""1GKS2DKL8PR561445""}]","1","1"
"2023-09-20","Fairfax","VA","22030","Seguin","TX","78155","1000","[{""id"":""0"",""year"":""2008"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2023-09-12","Oregon City","OR","97045","Malden","MA","02148","1400","[{""id"":""0"",""year"":""1999"",""model"":""S 420"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""280"",""total"":""1680""}]","1","1"
"2023-12-22","Madison","WI","53705","Milwaukee","WI","53204","250","[{""id"":""0"",""year"":""2013"",""model"":""Town and Country"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2023-12-22","Dayton","OH","45402","Pascagoula","MS","39581","675","[{""id"":""0"",""year"":""2011"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""675""}]","1","1"
"2023-11-30","Sturgeon Bay","WI","54235","Lake Havasu City","AZ","86404","700","[{""id"":""0"",""year"":""2007"",""model"":""Yz250F"",""make"":""Yamaha"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2023-10-12","Coopersville","MI","49404","Charlottesville","VA","22902","600","[{""id"":""0"",""year"":""2019"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""625""}]","1","1"
"2023-11-26","Bronx","NY","10455","Milledgeville","GA","31061","800","[{""id"":""0"",""year"":""2021"",""model"":""Kicks"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""950""}]","1","1"
