"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-09-04","Dallas","TX","75243","Atlanta","GA","30305","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""F Pace"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""f763c460_de20_f7ad_d17c_fe21dfb90ae4""}]","1","1"
"2024-08-26","Houston","TX","77043","Longview","TX","75601","250","[{""id"":""0"",""year"":""2015"",""model"":""OPTIMA"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""270""}]","1","1"
"2025-01-29","Everett","WA","98208","Wichita","KS","67230","1000","[{""id"":""0"",""year"":""2016"",""model"":""GLE 400"",""make"":""Mercedes Bnez"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1050""}]","1","1"
"2024-09-05","Citrus Heights","CA","95610","Hammond","IN","46320","950","[{""id"":""0"",""year"":""1978"",""model"":""300SD"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1050""}]","1","1"
"2025-01-23","Wichita","KS","67230","Everett","WA","98208","1000","[{""id"":""0"",""year"":""2019"",""model"":""S560"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2024-09-07","DEVILS LAKE","ND","58301","BEMIDJI","MN","56601","400","[{""id"":""0"",""year"":""2018"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""525""}]","1","1"
"2024-09-20","Olathe","KS","66062","Alpharetta","GA","30004","750","[{""id"":""0"",""year"":""2017"",""model"":""GT-R"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","2","0"
"2024-09-21","Birmingham","AL","35242","Eugene","OR","97401","1150","[{""id"":""11726782344"",""type"":""SUV"",""deposit"":""125"",""total"":""1275"",""year"":""2018"",""make"":""Chevrolet"",""model"":""Equinox"",""plate"":"""",""color"":""Black"",""vin"":""""}]","1","1"
"2025-03-24","Windham","ME","04062","Jacksonville","FL","32216","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""58fd9186_b5b3_289b_197c_90b25cbf1d7b""}]","1","1"
"2024-09-29","Black Canyon City","AZ","85324","Graham","TX","76450","900","[{""id"":""0"",""year"":""2018"",""model"":""OVER 30 FEET"",""make"":""RV"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-09-29","Hobart","IN","46342","Miami","FL","33101","500","[{""id"":""0"",""year"":""2008"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""25"",""total"":""625""}]","1","1"
"2024-10-01","San Bruno","CA","94066","Miami","FL","33137","1100","[{""id"":""0"",""year"":""2016"",""model"":""NX200T"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2024-10-04","Leicester","MA","01524","Lexington","NC","27295","500","[{""id"":""0"",""year"":""2019"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-10-05","Atlanta","GA","30354","Cleveland","OH","44120","400","[{""id"":""0"",""year"":""2024"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""575""}]","1","1"
"2024-10-04","Owasso","OK","74055","Sherman","TX","75092","200","[{""id"":""0"",""year"":""1990"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""275""}]","1","1"
"2024-10-04","Black Canyon City","AZ","85324","Graham","TX","76450","1100","[{""id"":""0"",""year"":""2018"",""model"":""OVER 30 FEET"",""make"":""RV"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350""}]","1","1"
"2024-10-14","WHEELING","WV","26003","DRAPER","UT","84020","725","[{""id"":""0"",""year"":""2015"",""model"":""Reeper"",""make"":""Oreion"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""850""}]","1","1"
"2025-03-28","Houston","TX","77001","Dallas","TX","75216","200","[{""id"":""0"",""year"":""2013"",""model"":""AVALANCHE"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2025-03-21","Temple","TX","76501","Lockport","IL","60441","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""20"",""total"":""520"",""id"":""00a4507b_21f7_4666_0e75_a81c87f396b0""}]","1","1"
"2025-03-26","Aliquippa","PA","15001","Miami","FL","33161","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""Trax"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""477cb4a9_6515_37be_2349_9754b89624bd""}]","1","1"
"2025-03-29","Huntington Park","CA","90255","Chilhowie","VA","24319","1000","[{""id"":""0"",""year"":""2013"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2025-03-31","GORHAM","ME","04038","BALTIMORE","MD","21205","500","[{""id"":""0"",""year"":""2010"",""model"":""ROGUE"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2025-03-18","Graham","WA","98338","Sacramento","CA","95823","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""0bb089f5_af57_f1b2_b096_0271527a8620""}]","1","1"
"2025-03-21","Warner Robins","GA","31088","Charlotte","NC","28215","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""cd072512_1e68_e2c3_c31f_73383eb14f61""}]","1","1"
"2025-01-17","WINDERMERE","FL","34786","WARNER ROBINS","GA","31088","300","[{""id"":""0"",""year"":""2004"",""model"":""EXPLORER SPORT TRAC"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2025-03-23","Phoenix","AZ","85053","Hacienda Heights","CA","91745","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Fj Cruiser"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""18499451_2270_ec3c_dde1_7e7cdc5fc520""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""00e65c23_355d_144a_31a9_173819c0e767""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""3fc55635_0887_3120_ed9e_d145bd2767ec""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""44500cc5_a982_10e2_0cc9_4a2ec15a1dac""}]","1","1"
"2024-09-10","Medford","OR","97504","Rancho Cordova","CA","95670","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Sierra"",""make"":""Gmc"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""541b7de0_aa1d_6809_3baf_647c864dafbb""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""F-250"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""19a36d2e_4567_5c6e_3ed1_7bd6b3816a35""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""be594158_d28c_5833_105d_ffb69ad0aa67""}]","1","1"
"2025-04-11","SOUTHAVEN","MS","38671","CHICAGO","IL","60617","350","[{""id"":""0"",""year"":""1996"",""model"":""GRAND CHEROKEE"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","1"
"2025-04-08","Swansea","IL","62226","Valencia","CA","91354","700","[{""id"":""0"",""year"":""2012"",""model"":""CTS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1000""}]","1","1"
"2025-03-20","Panama City","FL","32405","Dunn","NC","28334","900","[{""id"":""0"",""year"":""2014"",""model"":""LaCrosse"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Terrain"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""bf62d3df_4fa5_0756_3799_5d88257c66d2""}]","1","1"
"2025-03-03","Portland","OR","97216","Fremont","CA","94536","1900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""e726bc9b_308d_b834_2a27_dca868f04deb""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""2527700e_7159_9ec2_2297_35a60fcb4513""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""4runner"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""958278c0_813b_1c01_263b_a7958a26da4a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Tundra "",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""7dc52084_2c71_2c97_19e5_4c09d19fcd34""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Rav4"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""2bc1843f_92ea_91d5_ef83_423fc5786bcf""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Q7"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""6c29bb5a_ef3c_b807_0f90_08281b108705""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""28a40599_3a59_8740_476e_062097d96965""}]","1","1"
"2025-02-22","NEW HAVEN","CT","06511","MILL CREEK","WA","98012","950","[{""id"":""0"",""year"":""2012"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","1","1"
"2024-12-20","Flat Rock","MI","48134","Cape Coral","FL","33904","600","[{""id"":""0"",""year"":""2017"",""model"":""CROSSTREK"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-12-20","Maineville","OH","45039","Phoenix","AZ","85013","850","[{""id"":""0"",""year"":""2013"",""model"":""OPTIMA"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2025-01-24","Los Gatos","CA","95032","Clearwater","FL","33756","1050","[{""id"":""0"",""year"":""2013"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1300""}]","1","1"
"2025-01-05","Fowler","MI","48835","Bonita Springs","FL","34134","800","[{""id"":""0"",""year"":""2020"",""model"":""Qx60"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2025-04-05","Fresno","CA","93722","Richardson","TX","75080","700","[{""id"":""0"",""year"":""2018"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""750""}]","1","1"
"2025-01-03","Avondale","AZ","85323","Hinesville","GA","31313","1350","[{""id"":""0"",""year"":""2013"",""model"":""Genesis Coupe"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1500""}]","1","1"
"2025-03-26","Carleton","MI","48117","Atlanta","GA","30349","550","[{""id"":""0"",""year"":""2010"",""model"":""Pilot"",""make"":""honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2025-03-31","Austell","GA","30168","Jacksonville","FL","32216","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""320"",""id"":""e46270f9_9832_1e78_a1c9_4bfc8ac87e6d""}]","1","1"
"2025-01-17","Bountiful","UT","84010","Bellflower","CA","90706","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""a2ce7048_d898_f26f_5d71_3462c4065149""}]","1","1"
"2024-12-20","Jackson Heights","NY","11372","Bend","OR","97707","2200","[{""id"":""0"",""year"":""2024"",""model"":""GT-R"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1100"",""total"":""3300""}]","2","1"
"2025-04-07","Wichita Falls","TX","76301","Irving","TX","75062","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""4runner"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""200"",""id"":""48b3ca04_ad99_7d01_b5ce_1f53a9addd4f""}]","1","1"
"2025-04-07","Henderson","NV","89014","Laguna Niguel","CA","92677","300","[{""id"":""0"",""year"":""2008"",""model"":""S-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375""}]","1","1"
"2025-01-31","Saint Louis","MO","63119","Nashua","NH","03063","675","[{""id"":""0"",""year"":""2007"",""model"":""RAM 1500"",""make"":""DODGE"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2025-03-31","Orlando","FL","32899","Jacksonville","FL","32209","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""275"",""id"":""42f3a862_3452_e858_20fc_89c7ba5c4a06""}]","1","1"
"2024-11-26","Pasadena","CA","91105","Montgomery Village","MD","20886","1050","[{""id"":""0"",""year"":""2006"",""model"":""RANGE ROVER"",""make"":""LAND ROVER"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1150""}]","1","1"
"2025-03-21","Merritt Island","FL","32953","Duvall","WA","98019","1200","[{""id"":""0"",""year"":""2025"",""model"":""SPORTAGE"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1290""}]","1","1"
"2025-03-03","Santa Rosa","CA","95403","La Puente","CA","91744","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Ram"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""340"",""id"":""8fe71745_6d55_b4bc_0715_53dd02c0fa70""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""340"",""id"":""025ce8ac_8a5f_841c_df42_16884dc6dd08""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""340"",""id"":""61167583_3abf_9e51_8dd8_507a9dd5034c""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""F-150"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""340"",""id"":""5029058e_0224_051a_f96c_efea47ab908f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""F-150"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""340"",""id"":""37b12f5f_0d63_725e_4809_dddbbab864b1""}]","1","1"
"2025-03-03","Port Richey","FL","34668","Decatur","GA","30034","350","[{""id"":""11740760918"",""type"":""SUV"",""deposit"":""100"",""total"":""450"",""year"":""2013"",""make"":""Jeep"",""model"":""Wrangler"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2025-03-04","Portland","OR","97216","Fremont","CA","94536","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""760i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""83993846_ea7c_a032_dfd3_861f64843899""}]","2","1"
"2025-03-04","Dallas","TX","75236","Waxahachie","TX","75167","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Veloster"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""25"",""total"":""125"",""id"":""b8485f18_659c_64e9_37f1_9f3d41634a66""}]","1","1"
"2025-03-06","Fredericksburg","VA","22406","Louisville","KY","40213","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Yukon"",""make"":""Gmc"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""39d35b0b_4f94_9c3c_77a3_803111c739ac""}]","1","1"
"2025-03-06","Euless","TX","76040","Waxahachie","TX","75167","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Journey"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""25"",""total"":""125"",""id"":""29fe2fc2_d354_12ee_6b06_b6436cb48804""}]","1","1"
"2025-03-06","Claremore","OK","74017","Arlington","TX","76012","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Sierra"",""make"":""Gmc"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""33496ca5_93d5_23bc_8261_095d959a907e""}]","1","1"
"2025-03-07","Houston","TX","77061","Waxahachie","TX","75167","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Encore"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""25"",""total"":""200"",""id"":""1e70d4e3_7ba7_9224_a086_d1b19f1b297b""}]","1","1"
"2025-03-08","Greensboro","NC","27408","Orange","CA","92865","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""950"",""id"":""13748706_bd1b_414e_50cf_474fa60ca4d6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""X5"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""950"",""id"":""15475dc3_8399_b12a_37a3_9010db75d71c""}]","1","1"
"2025-03-07","Cincinnati","OH","45216","Louisville","KY","40213","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""275"",""id"":""30acec61_053c_6b46_46f2_b5f717b2ba85""}]","1","0"
"2025-03-07","Gresham","OR","97030","Union City","CA","94587","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""4runner"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""992c20db_6d79_d699_0994_090750bee40b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""F-150"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""e1e69fbf_7ad3_0503_455e_45065e3b05d0""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""0c8bec29_81a6_4657_31c4_4516a8e49da0""}]","1","1"
"2025-03-10","Magna","UT","84044","Sacramento","CA","95823","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Xf"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""8fdf63f0_cc03_5ba3_5cc8_f81ff679774b""}]","1","1"
"2025-03-10","Moncks Corner","SC","29461","Waxahachie","TX","75167","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Cr V"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""07dd7090_2d6f_4cd4_3fcc_976672eec09f""}]","1","1"
"2025-03-10","Greensboro","NC","27409","Orange","CA","92865","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""ecd8b961_ffa0_b491_4c2e_53f6533208d1""}]","1","1"
"2025-03-10","Auburn","WA","98002","Victorville","CA","92392","600","[{""id"":""0"",""year"":""2013"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2025-03-11","Rancho Cordova","CA","95670","Fremont","CA","94536","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""175"",""id"":""a4710800_bc13_61db_6ba6_71b128197a8d""}]","1","1"
"2025-03-12","High Ridge","MO","63049","Salt Lake City","UT","84101","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Cayenne Turbo S"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""0da9f4f1_355b_c38f_97e7_3ef77da2f01f""}]","1","1"
"2025-03-12","Raleigh","NC","27604","Charlotte","NC","28215","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""2cd78f36_0314_bb2e_14e2_1ff78c5ea683""}]","1","1"
"2025-03-12","Eden","NC","27288","Charlotte","NC","28215","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""2bec035a_6de8_800e_4a65_1f8725cf6324""}]","1","1"
"2025-03-12","Greeleyville","SC","29056","Waxahachie","TX","75167","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""F-150"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""3ca0d612_dadf_980b_8eb4_ddcee8128c3a""}]","1","1"
"2025-03-13","Grove City","OH","43123","Louisville","KY","40219","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Trax"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""189c6305_85b4_2eb6_08e6_ac71a7c5ff75""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Encore"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""86aa44f2_344e_316d_217f_b57e393bdbb5""}]","1","1"
