"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2022-06-16","CHARLOTTE","NC","28202","Blackwood","NJ","08012","500","[{""id"":""0"",""year"":""2013"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2022-06-12","Fredericksburg","VA","22407","MENIFEE","CA","92584","1300","[{""id"":""0"",""year"":""2020"",""model"":""YARIS"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300.00"",""lot_number"":""BLUE""}]","1","1"
"2022-06-18","EVANSTON","IL","60201","Pikesville","MD","21208","600","[{""id"":""0"",""year"":""2023"",""model"":""ES 300"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2022-06-21","Allison Park","PA","15101","Carbondale","PA","18407","450","[{""id"":""0"",""year"":""1994"",""model"":""E-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2022-09-21","WOODBRIDGE","VA","22192","LAKEWOOD","CA","90713","1700","[{""id"":""0"",""year"":""2022"",""model"":""JetSki on a Trailer"",""make"":""JetSki"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""2000""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""JetSki on a Trailer"",""make"":""JetSki"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""d9e9622d_bb7d_15a5_786b_d6321be9daab""}]","1","1"
"2024-06-10","Pompano Beach","FL","33064","Nashua","NH","03064","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1375"",""id"":""b0bea74a_5c20_8079_b0a1_b7686e4431a1""}]","1","1"
"2022-06-07","NEW ORLEANS","LA","70129","Ontario","OR","97914","1925","[{""id"":""0"",""year"":""2017"",""model"":""CF500"",""make"":""CFMOTO"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""2200"",""lot_number"":""42139212""}]","1","1"
"2022-09-19","OJAI","CA","93023","HOLLISTON","MA","01746","1600","[{""id"":""0"",""year"":""2004"",""model"":""SRX"",""make"":""CADILLAC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""199"",""total"":""1799""}]","1","1"
"2022-09-12","Brandywine","MD","20613","Star","NC","27356","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""33913097"",""color"":"""",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""52b1293f_7ed8_8cf7_5064_2bc8ab8f0707""}]","1","1"
"2022-06-01","Miami","FL","33147","Fort Lauderdale","FL","33316","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Gle 350"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""150"",""id"":""7597c33e_65a5_0cfc_fa82_a66f1b537deb""}]","1","1"
"2024-12-10","Amarillo","TX","79109","North Augusta","SC","29841","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""S60"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""f231b639_f0b2_32c8_5311_b739f101e4b3""}]","1","1"
"2022-06-03","HYATTSVILLE","MD","20781","ATLANTA","GA","30302","550","[{""id"":""0"",""year"":""2005"",""model"":""M-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""600.00""}]","1","0"
"2022-06-08","Hampton","VA","23666","Star","NC","27356","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""45303562 "",""color"":"""",""year"":""2012"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""52b1293f_7ed8_8cf7_5064_2bc8ab8f0707""}]","1","1"
"2022-06-09","Wichita","KS","67216","Piedmont","SC","29673","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1GCHG35KX81218"",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Express 2500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""75"",""total"":""1075"",""id"":""f297d0b5_d7d6_b3ae_15d3_93dd5b504d06""}]","1","1"
"2023-11-06","Tucker","GA","30084","Los Alamitos","CA","90720","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""530i "",""make"":""BMW "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""7e52a3c4_ab65_bbd8_eb62_10dba39a27a1""}]","1","1"
"2022-06-24","OKLAHOMA CITY","OK","73170","FARMINGTON","NM","87401","650","[{""id"":""0"",""year"":""2011"",""model"":""LANCER"",""make"":""MITSUBISHI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750.00""}]","1","1"
"2022-06-21","Lenoir City","TN","37771","Linden","NJ","07036","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""e3d27c3c_feb6_44bf_729a_306355c908b6""}]","1","1"
"2022-06-10","Lebanon","TN","37090","Bronx","NY","10454","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41654032"",""color"":"""",""year"":""2006"",""model"":""4runner SR5"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1000"",""id"":""4ae938c0_c850_8332_21b6_dd2a833a2dd6""}]","1","0"
"2022-05-16","SOUTH SAN FRANCISCO","CA","94080","Brooklyn","NY","11232","3000","[{""id"":""0"",""year"":""2021"",""model"":""2500 Pro Master"",""make"":""RAM"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""499"",""total"":""3499""}]","1","1"
"2022-06-20","ROSHARON","TX","77583","KANAB","UT","84741","1600","[{""id"":""0"",""year"":""2001"",""model"":""2500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""99"",""total"":""1550""}]","1","1"
"2022-07-01","ATLANTA","GA","30309","SAN LEANDRO","CA","94578","2000","[{""id"":""0"",""year"":""2018"",""model"":""AN 650 BURGMAN"",""make"":""SUZUKI"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""0""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""kymco ak550"",""make"":""kimko"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""350"",""total"":""2350"",""id"":""8b148141_39af_fec4_1067_6495b10b5763""}]","1","1"
"2022-05-18","Kansas City","KS","66111","Miami","FL","33142","900","[{""id"":""0"",""year"":""2016"",""model"":""Silverado "",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""950"",""lot_number"":""33114282""}]","1","1"
"2022-05-03","Lutherville Timonium","MD","21093","Campbell Hall","NY","10916","300","[{""id"":""0"",""year"":""2012"",""model"":""F150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2022-05-10","PALM DESERT","CA","92260","Wilsonville","OR","97070","1300","[{""id"":""0"",""year"":""2001"",""model"":""911"",""make"":""PORSCHE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""199"",""total"":""1499""}]","2","1"
"2022-10-01","Everett","WA","98204","Virginia Beach","VA","23464","10100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1350"",""id"":""8dd88f6c_c7f2_0dd1_4faa_cf80dc318c6f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1350"",""id"":""b5d553a7_1be7_3a9d_17e9_381102c858d6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1350"",""id"":""bb543fe3_c069_b180_580c_f448a2a9c69c""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1350"",""id"":""476aa4ba_918a_2ef1_b7b3_50fdd72a94ec""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""Durango"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1350"",""id"":""29d85465_3225_2358_9705_940a58f2ed96""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1350"",""id"":""e7449fe2_89dd_4405_fe10_412277846f3a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""QX80"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1500"",""id"":""47fc9d07_5755_12bd_3684_b0ad6cd9df53""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""4runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1500"",""id"":""f480ea24_1f6e_9a68_a880_44fee1332af7""}]","1","1"
"2022-05-09","Trenton","MI","48183","Benton","AR","72019","950","[{""id"":""0"",""year"":""2015"",""model"":""AZERA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050"",""lot_number"":""41859492""}]","1","1"
"2022-11-10","Highland Park","MI","48203","Greenville","SC","29617","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Express"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""23147f61_70ca_7751_6f01_c8c5a230e67c""}]","1","1"
"2023-05-09","Riverview","FL","33578","Miami","FL","33147","325","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""43276143"",""color"":"""",""year"":""2016"",""model"":""T 350 Passenger "",""make"":""Ford Transit "",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""575"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2022-11-02","Groton","CT","06340","MURRIETA","CA","92563","2300","[{""id"":""0"",""year"":""1994"",""model"":""Legend"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""2400""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""Legend"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""e9514e5e_bec6_6bf2_b473_885faef95b33""}]","1","1"
"2022-05-16","Katy","TX","77494","New Brunswick","NJ","08901","825","[{""id"":""0"",""year"":""2008"",""model"":""RX 350"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""900.00"",""color"":""gold ""}]","1","1"
"2022-05-16","Memphis","TN","38118","Olive Branch","MS","38654","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""32742621"",""color"":"""",""year"":""2012"",""model"":""Srx"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""150"",""id"":""be7fcd6e_25c2_9e49_1320_951eba67230f""}]","1","1"
"2022-05-20","Suwanee","GA","30024","Piedmont","SC","29673","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Express 2500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""50"",""total"":""325"",""id"":""f297d0b5_d7d6_b3ae_15d3_93dd5b504d06""}]","1","0"
"2022-11-03","Murfreesboro","TN","37127","Los Angeles","CA","90047","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1100"",""id"":""47b5740d_d828_014d_0ff5_3fa1df04bff3""}]","1","1"
"2023-02-02","Commerce City","CO","80022","Hawthorne","CA","90250","600","[{""id"":""0"",""year"":""2012"",""model"":""PRIUS"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700"",""lot_number"":""35668718""}]","1","0"
"2025-01-07","Miami","FL","33190","Lake Worth","FL","33467","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Wrangler "",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""225"",""id"":""f63335a4_0d91_5850_114f_ff175c5ce34f""}]","1","1"
"2022-11-05","Bend","OR","97702","Northridge","CA","91325","850","[{""id"":""0"",""year"":""2023"",""model"":""Y"",""make"":""TESLA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950"",""color"":""black""}]","2","1"
"2023-08-14","SHREVEPORT","LA","71109","PAGELAND","SC","29728","800","[{""id"":""0"",""year"":""2021"",""model"":""TACOMA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900"",""lot_number"":""57907173""}]","1","0"
"2024-04-02","Reserve","LA","70084","Belton","SC","29627","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""G3500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""75"",""total"":""675"",""id"":""7781565d_15af_ef89_6e6e_3c99e9f89395""}]","1","1"
"2024-06-08","Brooklyn","NY","11233","Wilmington","NC","28412","500","[{""id"":""0"",""year"":""2016"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650"",""color"":""Black""}]","1","1"
"2022-11-28","Houston","TX","77038","CEDAR PARK","TX","78613","175","[{""id"":""0"",""year"":""2011"",""model"":""ES350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""225"",""lot_number"":""33693108""}]","1","1"
"2023-05-25","Jonesboro","GA","30238","Austin","TX","78735","700","[{""id"":""0"",""year"":""2015"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""145"",""total"":""845""}]","1","1"
"2023-06-27","BAR HARBOR","ME","04609","PALM","PA","18070","500","[{""id"":""0"",""year"":""2012"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-08-23","Henderson","NV","89011","Jacksonville","FL","32257","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""C 300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""7e39d66f_5933_ee4c_dab0_ed64ab56c05f""}]","1","1"
"2023-05-23","Lytle Creek","CA","92358","Claremore","OK","74019","800","[{""id"":""0"",""year"":""2008"",""model"":""Avenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""85"",""total"":""885""}]","1","1"
"2022-11-28","Kansas City","MO","64153","Salt Lake City","UT","84121","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""75"",""total"":""1070"",""id"":""b612f069_4af4_bbf3_79cd_c5c6233bad8a""}]","1","1"
"2023-08-24","Corsicana","TX","75109","Northampton","MA","01060","850","[{""id"":""0"",""year"":""2015"",""model"":""TERRAIN"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000"",""color"":""blue""}]","1","1"
"2023-01-10","Ashland","VA","23005","Star","NC","27356","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35335446"",""color"":"""",""year"":""2014"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""52b1293f_7ed8_8cf7_5064_2bc8ab8f0707""}]","1","1"
"2023-03-06","HUMBLE","TX","77338","FREEPORT","NY","11520","575","[{""id"":""0"",""year"":""2016"",""model"":""Sportage"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""675.00""}]","1","1"
"2023-03-15","POULSBO","WA","98370","San Antonio","TX","78217","1350","[{""id"":""0"",""year"":""2019"",""model"":""CR-V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""1425""}]","1","1"
"2023-08-22","Wilmer","TX","75172","Woods Cross","UT","84087","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""X4"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""800"",""id"":""ea1544d2_ac38_383e_2d28_528a7b6c47cf""}]","1","1"
"2023-08-26","ACTON","MA","01720","Aldie","VA","20105","400","[{""id"":""0"",""year"":""2019"",""model"":""CR-V"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2023-08-18","Lawrence","MA","01841","Homestead","FL","33033","950","[{""id"":""0"",""year"":""2012"",""model"":""Patriot"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2023-08-21","Barrington","IL","60010","Houston","TX","77005","1050","[{""id"":""0"",""year"":""1997"",""model"":""Land Cruiser"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","2","1"
"2023-02-02","SIERRA VISTA","AZ","85635","Colorado Springs","CO","80913","1500","[{""id"":""0"",""year"":""1978"",""model"":""Corvette "",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700"",""color"":""red""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""grey"",""year"":""2012"",""model"":""740"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""088f7694_3beb_ab98_69ac_79f0a77bce5d""}]","1","0"
"2023-05-09","Billings","MT","59101","FONTANA","CA","92335","1100","[{""id"":""0"",""year"":""2007"",""model"":""Ram 3500 "",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300"",""lot_number"":""32869789""}]","1","0"
"2024-06-06","Lansing","MI","48917","Greenville","SC","29617","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Express 3500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""75"",""total"":""1025"",""id"":""23147f61_70ca_7751_6f01_c8c5a230e67c""}]","1","0"
"2023-07-05","Grand Prairie","TX","75050","Killeen","TX","76541","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36816489"",""color"":"""",""year"":""2012"",""model"":""Expedition"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""8efd56c4_4dc5_3a2f_edfc_e3561c54422a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36845329"",""color"":"""",""year"":""2014"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""8fbaf10b_416e_d1a9_227b_acaf8ad50219""}]","1","1"
"2023-05-01","Wilkes Barre","PA","18702","Fresno","CA","93722","1300","[{""id"":""0"",""year"":""2017"",""model"":""EXPLORER"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1400""}]","1","1"
"2023-08-17","Arcadia","FL","34269","Keyes","CA","95328","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""58638973"",""color"":"""",""year"":""2005"",""model"":""Silverado 2500hd"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1550"",""id"":""2ba42d63_6a7b_a975_a2d0_2944ed135955""}]","1","1"
"2023-08-21","Silverthorne","CO","80498","Palm Bay","FL","32909","1200","[{""id"":""0"",""year"":""2021"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2023-04-29","San Diego","CA","92102","Du Bois","PA","15801","1750","[{""id"":""0"",""year"":""2000"",""model"":""4RUNNER"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""154"",""total"":""1904""}]","1","0"
"2023-08-22","PASADENA","TX","77504","SAN FERNANDO","CA","91340","550","[{""id"":""0"",""year"":""1968"",""model"":""IMPALA"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2023-02-23","HIGHLAND","CA","92346","Round Rock","TX","78665","825","[{""id"":""0"",""year"":""1998"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""895""}]","1","1"
"2023-07-03","Longview","TX","75605","Killeen","TX","76541","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36838395"",""color"":"""",""year"":""2011"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""8efd56c4_4dc5_3a2f_edfc_e3561c54422a""}]","1","1"
"2023-06-16","Hollywood","FL","33023","Prosper","TX","75078","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""X Type"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""800"",""id"":""efc916fa_9a11_70f7_3fab_35742a11136c""}]","1","1"
"2024-06-06","Fort Myers","FL","33913","Hoschton","GA","30548","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37882438"",""color"":"""",""year"":""2007"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""38584186_df59_9089_8735_2637360f1710""}]","1","1"
"2023-07-01","Rocklin","CA","95677","Southaven","MS","38672","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""AMGGLE 53"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1900"",""id"":""39c181bc_634e_fbae_5bd8_3db964f59de5""}]","2","1"
"2023-07-05","CATAWISSA","PA","17820","YORKTOWN","VA","23692","380","[{""id"":""0"",""year"":""2001"",""model"":""CELICA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""475""}]","1","1"
"2024-06-06","Justin","TX","76247","Hoschton","GA","30548","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38876925"",""color"":"""",""year"":""2017"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""38584186_df59_9089_8735_2637360f1710""}]","1","1"
"2023-07-14","JACKSONVILLE","FL","32218","CANTON","GA","30114","500","[{""id"":""0"",""year"":""2021"",""model"":""TAHOE"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""99"",""total"":""599""}]","1","1"
"2023-08-24","New Castle","DE","19720","Parsippany","NJ","07054","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""F450"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""7a4cbdb4_f586_68d9_0130_ef2d252a7abf""}]","1","1"
"2023-04-12","Medford","NY","11763","Frisco","TX","75036","3600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35355961"",""color"":"""",""year"":""2015"",""model"":""NPR"",""make"":""Isuzu"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""100"",""total"":""3700"",""id"":""b95bc92e_091c_8740_d43a_626131518c71""}]","1","0"
"2023-07-11","Fort Lauderdale","FL","33319","Pelzer","SC","29669","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Express cargo"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""75"",""total"":""625"",""id"":""83a69ac6_c6ab_3c28_c55a_578ff7aec282""}]","1","1"
"2023-07-14","Oklahoma City","OK","73179","EVERETT","WA","98203","975","[{""id"":""0"",""year"":""2017"",""model"":""PRIUS"",""make"":""TOYOTA "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1075""}]","1","1"
"2023-07-03","Chula Vista","CA","91910","Millington","TN","38083","2000","[{""id"":""0"",""year"":""2022"",""model"":""ES 350"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""2300""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""0"",""id"":""29847f9d_294c_0c6d_5622_8206cd2d9d1b""}]","1","1"
