"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-02-11","San Jose","CA","95110","Charlotte","NC","28213","900","[{""id"":""0"",""year"":""2013"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2025-02-10","Brooklyn","NY","11215","Fort Lauderdale","FL","33313","600","[{""id"":""0"",""year"":""2013"",""model"":""Soul"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""650""}]","1","1"
"2025-02-12","New Castle","DE","19720","Gilbert","AZ","85297","950","[{""id"":""0"",""year"":""2016"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200""}]","1","1"
"2025-02-12","Orlando","FL","32832","West Palm Beach","FL","33422","250","[{""id"":""0"",""year"":""2021"",""model"":""TTS"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2025-02-16","Las Vegas","NV","89145","Ocean Shores","WA","98569","1050","[{""id"":""0"",""year"":""2014"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""1500""}]","1","1"
"2025-02-22","Coral Springs ","FL","33071","Bridgeton","NJ","08302","400","[{""id"":""0"",""year"":""2010"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2025-02-11","Wesley Chapel","FL","33543","Wellington","TX","79095","650","[{""id"":""0"",""year"":""2015"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2025-03-26","Rockledge","FL","32955","Henderson","NV","89014","750","[{""id"":""0"",""year"":""2015"",""model"":""Fiesta"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2025-02-26","San Diego","CA","92109","Shelburne","VT","05482","1600","[{""id"":""0"",""year"":""2024"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1750""}]","1","1"
"2025-02-26","Englewood","CO","80112","Fairburn","GA","30213","750","[{""id"":""0"",""year"":""2020"",""model"":""Soul"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2025-02-26","Dundee","IL","60118","Memphis","TN","38115","350","[{""id"":""0"",""year"":""2007"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2025-03-08","Sparks","NV","89431","Moreno Valley","CA","92551","500","[{""id"":""0"",""year"":""2012"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-03-14","Santa Clara","CA","95051","Woodinville","WA","98077","1150","[{""id"":""0"",""year"":""2025"",""model"":""X5"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""650"",""vin"":""5UX23EU05S9Z44543"",""plate_state_code"":"""",""plate"":"""",""lot_number"":"""",""color"":""black""},{""plate"":"""",""plate_state_code"":"""",""vin"":""WBY23HD04SFU49480"",""lot_number"":"""",""color"":""white"",""year"":""2025"",""model"":""i 4"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""ed79b66d_81df_4772_1035_b36824c7b47a""}]","1","1"
"2025-03-13","San Diego","CA","92106","Northfield","NH","03276","1300","[{""id"":""0"",""year"":""2023"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2025-03-12","Ambler","PA","19002","Chula Vista","CA","91910","1000","[{""id"":""0"",""year"":""2018"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1050""}]","1","1"
"2025-03-22","Woodbine","MD","21797","Hillsborough","NC","27278","500","[{""id"":""0"",""year"":""1976"",""model"":""MGB"",""make"":""MG"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2025-04-03","Indianapolis","IN","46239","Clovis","CA","93619","950","[{""id"":""0"",""year"":""2011"",""model"":""CRV"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","1","1"
"2025-03-17","Suffolk","VA","23435","Phoenix","AZ","85040","900","[{""id"":""0"",""year"":""2012"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2025-03-19","Midland","TX","79706","Ventura","CA","93003","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1967"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""875"",""id"":""2fc7a7e4_f511_c84a_7863_0498b36049f2""}]","1","0"
"2025-04-08","Carrollton","TX","75010","Irvine","CA","92617","400","[{""id"":""0"",""year"":""2005"",""model"":""325"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-03-25","Spotswood","NJ","08884","Stuart","FL","34997","650","[{""id"":""0"",""year"":""2017"",""model"":""Patriot"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2025-04-03","Richmond","VA","23221","Aliquippa","PA","15001","400","[{""id"":""0"",""year"":""2012"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-04-03","Shreveport","LA","71109","Dallas","TX","75212","200","[{""id"":""0"",""year"":""2012"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""350"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-03-25","Friendswood","TX","77546","Ravenswood","WV","26164","750","[{""id"":""0"",""year"":""2009"",""model"":""G"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2025-04-05","Roswell","GA","30076","San Rafael","CA","94903","1000","[{""id"":""0"",""year"":""2024"",""model"":""Z"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2025-03-26","Boardman","OH","44512","Ocoee","FL","34761","600","[{""id"":""0"",""year"":""2018"",""model"":""250"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2025-04-02","Durham","NC","27703","Bellingham","WA","98226","1300","[{""id"":""0"",""year"":""2019"",""model"":""A6"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1550""}]","1","1"
"2025-04-03","Hollidaysburg","PA","16648","West Hartford","CT","06119","600","[{""id"":""0"",""year"":""1998"",""model"":""Boxster"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","0"
"2025-04-03","Sachse","TX","75048","Oxnard","CA","93033","500","[{""id"":""0"",""year"":""2010"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-04-03","Navasota","TX","77868","Tampa","FL","33616","600","[{""id"":""0"",""year"":""2014"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""650"",""plate"":"""",""plate_state_code"":"""",""vin"":""2C3CDXAT2EH150671"",""lot_number"":""3729184""}]","1","0"
"2025-03-31","Howell","NJ","07731","Hanford","CA","93230","1000","[{""id"":""0"",""year"":""2014"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""1450"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-03-31","Mount Sinai","NY","11766","Winsted","CT","06098","350","[{""id"":""0"",""year"":""2016"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400"",""plate"":"""",""plate_state_code"":"""",""vin"":""2C3CCAGG5GH192863"",""lot_number"":""""}]","1","1"
"2025-03-31","Maitland","FL","32751","Las Vegas","NV","89166","900","[{""id"":""0"",""year"":""2021"",""model"":""e-tron"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""416"",""total"":""1350""}]","1","1"
"2025-04-01","Oviedo","FL","32765","Jacksonville","FL","32256","200","[{""id"":""0"",""year"":""2000"",""model"":""ES 300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2025-04-04","Five Points","CA","93624","Fairfield","CA","94534","400","[{""id"":""0"",""year"":""2005"",""model"":""Ram 2500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2025-04-07","East Brunswick","NJ","08816","Conroe","TX","77384","800","[{""id"":""0"",""year"":""2012"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1050"",""total"":""1050""}]","1","1"
"2025-04-02","Chesapeake","VA","23320","Syracuse","NY","13224","350","[{""id"":""0"",""year"":""2006"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2025-04-07","Manning","SC","29102","Bristol","TN","37620","400","[{""id"":""0"",""year"":""2005"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2025-04-07","Shakopee","MN","55379","Lake Elmo","MN","55042","250","[{""id"":""0"",""year"":""2016"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2025-04-05","Gainesville","GA","30501","Commerce City","CO","80022","1150","[{""id"":""0"",""year"":""2019"",""model"":""1500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1350""}]","1","1"
"2025-04-04","Panama City Beach","FL","32407","Roswell","GA","30075","500","[{""id"":""0"",""year"":""2018"",""model"":""Discovery"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","2","1"
"2025-04-04","Louisville","KY","40214","Kinston","AL","36453","575","[{""id"":""0"",""year"":""2011"",""model"":""Yukon XL"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""775""}]","1","1"
"2025-04-03","Dallas","TX","75254","Aurora","CO","80013","400","[{""id"":""0"",""year"":""2012"",""model"":""Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-04-08","Coraopolis","PA","15108","Kokomo","IN","46901","550","[{""id"":""0"",""year"":""2014"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2025-04-07","Blackwood","NJ","08012","Katy","TX","77449","700","[{""id"":""0"",""year"":""2023"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""950""}]","1","1"
"2025-04-07","Fort Pierce","FL","34946","Alpharetta","GA","30004","300","[{""id"":""0"",""year"":""2018"",""model"":""Santa Fe Sport"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""lot_number"":""49465405"",""vin"":""Gate Pass : 64214"",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-04-07","Pittsburgh","PA","15234","Seabrook","TX","77586","1000","[{""id"":""0"",""year"":""2011"",""model"":""1500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2025-04-05","Algonquin","IL","60102","Collierville","TN","38017","400","[{""id"":""0"",""year"":""2018"",""model"":""560"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","0"
"2025-03-29","Strasburg","PA","17579","Kinsley","KS","67547","700","[{""id"":""0"",""year"":""2020"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800"",""vin"":""VIN 5J8YD4H56LL020594""}]","1","1"
"2025-04-07","New Haven","CT","06511","Davenport","FL","33897","1000","[{""id"":""0"",""year"":""2024"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""},{""id"":""1"",""year"":""2025"",""model"":""X7"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2025-04-10","Dayton","OH","45401","Columbus","OH","43224","200","[{""id"":""0"",""year"":""2021"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""275"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-04-05","Springfield","OH","45501","Creedmoor","NC","27522","850","[{""id"":""0"",""year"":""2018"",""model"":""3500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1150"",""vin"":""3C63RRHL4JG330296""}]","1","1"
"2025-04-01","Shreveport","LA","71104","Elizabeth","CO","80107","800","[{""id"":""0"",""year"":""1995"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2025-04-04","Westwood","MA","02090","New London","CT","06320","200","[{""id"":""0"",""year"":""2022"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""350"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-03-26","Palm Beach Gardens","FL","33418","Palm Bay","FL","32908","200","[{""year"":2006,""make"":""land rover"",""model"":""range rover"",""plate"":"""",""plate_state_code"":"""",""recommended_price"":0,""vin"":"""",""lot_number"":"""",""color"":"""",""type"":""SUV"",""deposit"":""100"",""total"":""300"",""id"":""""}]","1","1"
"2025-04-07","East Saint Louis","IL","62205","Concord","NC","28027","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""S80"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""760763e4_2739_013f_4528_867f36a961e7""}]","1","1"
"2025-04-07","Pembroke Pines","FL","33025","Troy","MI","48098","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""5ae5ea67_d943_0431_8e20_faa1e49262a9""}]","1","1"
"2025-04-04","Stuart","FL","34997","New Haven","CT","06511","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1050"",""id"":""c926fc0b_7e56_3fb9_6513_93ed0a8023b0""}]","1","1"
"2025-04-07","Las Vegas","NV","89103","Rowland Heights","CA","91748","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Qx60"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""1dd7e68d_2047_56c5_8d97_4e135d7df932""}]","1","1"
"2025-03-31","Salem","NH","03079","Pompano Beach","FL","33073","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""950"",""id"":""497abb3c_4a03_c16c_a897_9938b7829e03""}]","1","0"
"2025-04-04","South San Francisco","CA","94080","Rowland Heights","CA","91748","325","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WDDYJ7JA3GA004652"",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""GTS"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""400"",""id"":""94fcdd86_0074_9140_b5d6_58efba734720""}]","1","1"
"2025-04-02","Coldwater","MI","49036","Worcester","MA","01610","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1C4 N J D E B 5 F D 325152"",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""900"",""id"":""b511beb0_0129_1776_51a5_a334f8bcda6f""}]","1","1"
"2025-01-15","Charlotte","NC","28206","Pompano Beach","FL","33060","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""HRV"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""497abb3c_4a03_c16c_a897_9938b7829e03""}]","1","1"
"2024-11-06","Butler","PA","16001","Carlsbad","CA","92011","1700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1952"",""model"":""Td"",""make"":""Mg"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""600"",""total"":""2300"",""id"":""2cfa22a2_dd4d_d076_5fec_21914533c0d2""}]","2","1"
