"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2018-06-21","Sacramento","CA","95833","Powder Springs","GA","30127"," 1850.00","","1","1"
"2018-06-22","Cave Creek","AZ","85331","Teaneck","NJ","07666"," 1200.00","","1","1"
"2018-06-22","Calhan","CO","80808","District Heights","MD","20747"," 2250.00","","1","1"
"2018-06-21","Phoenix","AZ","85043","Costa Mesa","CA","92627"," 550.00","","1","1"
"2018-07-23","Seattle","WA","98101","Edgewood","NM","87015"," 1000.00","","1","1"
"2018-07-11","Wayne","NJ","07470","Tampa","FL","33607"," 750.00","","1","1"
"2018-06-20","East Waterboro","ME","04030","Aurora","CO","80014"," 1500.00","","1","1"
"2018-06-28","Tinley Park","IL","60487","North","Myrtle","SC"," 1800.00","","1","1"
"2018-06-20","Maricopa","AZ","85138","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-06-28","Queen Creek","AZ","85142","Haskell","NJ","07420"," 1000.00","","1","1"
"2018-07-02","Princeton Jct","NJ","08550","Sacramento","CA","95816"," 1275.00","","1","1"
"2018-07-05","Carle Place","NY","11514","Lilburn","GA","30047"," 750.00","","1","1"
"2018-07-31","Tucson","AZ","85711","pittsburgh","PA","15232"," 950.00","","1","1"
"2018-08-14","New Lenox","IL","60451","Huntington Beach","CA","92648"," 950.00","","1","1"
"2018-06-25","Lake Worth","FL","33460","Aurora","CO","80013"," 1000.00","","1","1"
"2018-07-30","DuPont","WA","98327","Columbia","SC","29229"," 1100.00","","1","1"
"2018-07-05","Morris Plains","NJ","07950","Redmond","WA","98052"," 1525.00","","1","1"
"2018-06-19","Waterford","CA","95386","Ontario","CA","91762"," 350.00","","1","1"
"2018-06-20","Fresno","CA","","Crossroads","TX","76227"," 800.00","","1","1"
"2018-07-01","Tucson","AZ","85713","Sewell","NJ","08080"," 1000.00","","1","1"
"2018-07-17","Little Silver","NJ","07739","Delray Beach","FL","33446"," 800.00","","1","1"
"2018-06-25","OVILLA","TX","75154","Salt","Lake","UT"," 2149.61","","1","1"
"2018-06-25","Saddle Brook","NJ","07663","Melbourne","FL","32935"," 850.00","","1","1"
"2018-06-30","Teaneck","NJ","07666","San Diego","CA","92107"," 1200.00","","1","1"
"2018-06-28","Bridgewater","NJ","08807","Arleta","CA","91331"," 1150.00","","1","1"
"2018-06-20","Skokie","IL","60077","Austin","TX","78704"," 1050.00","","1","1"
"2018-06-24","Long Beach","CA","90804","Durham","NC","27707"," 1100.00","","1","1"
"2018-06-22","Piscataway","NJ","08854","Houston","TX","77083"," 800.00","","1","1"
"2018-07-12","Stamford","CT","06901","Scottsdale","AZ","85257"," 2300.00","","1","1"
"2018-07-02","Rancho Cucamonga","CA","91730","Sandwich","IL","60548"," 900.00","","1","1"
"2018-06-19","Carrollton","TX","75006","San Antonio","TX","78230"," 400.00","","1","1"
"2018-06-18","San Antonio","TX","78216","Carrollton","TX","75006"," 450.00","","1","1"
"2018-06-17","Sun","city","FL","Manalapan","NJ","07726"," 900.00","","1","1"
"2018-06-25","Blaine","WA","98230","Tewksbury","MA","01876"," 4800.00","","1","1"
"2018-06-22","Tampa","FL","33607","Wayne","NJ","07470"," 975.00","","1","1"
"2018-06-17","Forked River","NJ","08731","DeBary","FL","32713"," 850.00","","1","1"
"2018-06-15","Austin","TX","78705","Potomac","MD","20854"," 2000.00","","1","1"
"2018-06-18","Lubbock","TX","79416","Dallas","TX","75236"," 350.00","","1","1"
"2018-06-24","Houston","TX","77024","Alanson","MI","49706"," 2150.00","","1","1"
"2018-06-18","Pequannock","NJ","07440","Andover","NH","03216"," 450.00","","1","1"
"2018-06-17","Orlando","FL","32806","Puyallup","WA","98375"," 1300.00","","1","1"
"2018-06-15","Golden","CO","80401","Odessa","FL","33556"," 850.00","","1","1"
"2018-06-15","Naples","FL","34114","Venice","FL","34285"," 200.00","","1","1"
"2018-06-16","Gardena","CA","90249","Allen","TX","75013"," 850.00","","1","1"
"2018-06-14","Woodland Hills","CA","91367","Albuquerque","NM","87112"," 1400.00","","1","1"
"2018-06-19","Bonham","TX","75418","Deltona","FL","32725"," 1100.00","","1","1"
"2018-06-27","Florham Park","NJ","07932","San Rafael","CA","94901"," 1150.00","","1","1"
"2018-06-14","Great Neck","NY","11021","Miami","FL","33167"," 550.00","","1","1"
"2018-06-14","Teaneck","NJ","07666","Wellsboro","PA","16901"," 500.00","","1","1"
"2018-06-24","Scottsdale","AZ","85251","Hallandale","FL","33009"," 1000.00","","1","1"
"2018-06-13","Woodland Hills","CA","91367","Augusta","IL","62311"," 1700.00","","1","1"
"2018-06-13","Normal","IL","61761","Jonesville","MI","49250"," 800.00","","1","1"
"2018-06-18","Chicago","IL","60607","Walnut","CA","91789"," 900.00","","1","1"
"2018-07-18","Bristol","CT","06010","Fort Mill","SC","29715"," 800.00","","1","1"
"2018-06-25","Cocoa Beach","FL","32931","New City","NY","10956"," 1000.00","","1","1"
"2018-06-26","Gilbert","AZ","85297","Alto","MI","49302"," 1300.00","","1","1"
"2018-06-28","Union Beach","NJ","07735","Yuma","AZ","85365"," 1100.00","","1","1"
"2018-06-12","south","palm","FL","birmingham","AL","35229"," 700.00","","1","1"
"2018-06-29","Lake Bluff","IL","60044","Bordentown","NJ","08505"," 625.00","","1","1"
"2018-06-13","Arlington","VA","22202","Plano","TX","75023"," 800.00","","1","1"
"2018-06-14","Clarkston","GA","30021","Everett","WA","98204"," 1225.00","","1","1"
"2018-07-05","Old Bridge","NJ","08857","Davenport","FL","33896"," 700.00","","1","1"
"2018-06-18","Rancho Cordova","CA","95742","Fort Worth","TX","76108"," 1150.00","","1","1"
"2018-07-18","Englewood Cliffs","NJ","07632","West Hollywood","CA","90069"," 1100.00","","1","1"
"2018-06-20","Plainfield","NJ","07060","Chula Vista","CA","91913"," 1400.00","","1","1"
"2018-06-29","Phoenix","AZ","85013","Los Angeles","CA","90045"," 350.00","","1","1"
"2018-06-12","Grapevine","TX","76051","Spring","TX","77386"," 475.00","","1","1"
"2018-06-21","Phoenix","AZ","85085","Costa Mesa","CA","92627"," 350.00","","1","1"
"2018-06-28","Bridgewater","NJ","08807","Laguna Niguel","CA","92677"," 1200.00","","1","1"
"2018-06-12","Seattle","WA","98199","Los Altos","CA","94024"," 550.00","","1","1"
"2018-07-03","Bronx","NY","10457","Kissimmee","FL","34743"," 700.00","","1","1"
"2018-06-12","Bridgewater","NJ","08807","Brooklyn","NY","11234"," 250.00","","1","1"
"2018-06-11","Pleasantville","NJ","08232","Phoenix","AZ","85043"," 1300.00","","1","1"
"2018-06-17","Fort Myers","FL","33908","Lavallette","NJ","08735"," 800.00","","1","1"
"2018-06-11","Sammamish","WA","98074","Bluffton","SC","29910"," 1375.00","","1","1"
"2018-06-11","Sulphur","OK","73086","Temple","TX","76504"," 600.00","","1","1"
"2018-07-02","Arvada","CO","80007","Peoria","AZ","85383"," 1350.00","","1","1"
"2018-06-18","Lafayette","NJ","07848","San Antonio","TX","78254"," 1050.00","","1","1"
"2018-06-09","Tucson","AZ","85755","Greenwood Village","CO","80111"," 1500.00","","1","1"
"2018-06-12","Lathrop","CA","95330","Powder Springs","GA","30127"," 1300.00","","1","1"
"2018-06-13","Bridgewater","NJ","08807","San Jose","CA","95123"," 1200.00","","1","1"
"2018-06-09","Fort Mohave","AZ","86426","Phoenix","AZ","85085"," 300.00","","1","1"
"2018-06-08","Tacoma","WA","98409","Stanton","CA","90680"," 950.00","","1","1"
"2018-06-14","Hollywood","FL","33019","Rockville Centre","NY","11570"," 750.00","","1","1"
"2018-06-09","Fort Mohave","AZ","86426","Blaine","WA","98230"," 1600.00","","1","1"
"2018-06-16","Saint Paul","MN","55106","Surprise","AZ","85387"," 2000.00","","1","1"
"2018-06-11","Bergenfield","NJ","07621","Chicago","IL","60657"," 700.00","","1","1"
"2018-06-14","Lake Elsinore","CA","92532","Marlborough","MA","01752"," 1675.00","","1","1"
"2018-06-15","Aurora","IL","60504","Charlotte","NC","28277"," 650.00","","1","1"
"2018-06-08","Tacoma","WA","98409","Pensacola","FL",""," 1400.00","","1","1"
"2018-06-18","Sunnyvale","CA","94086","Smyrna","GA","30082"," 1150.00","","1","1"
"2018-06-11","Green Valley","AZ","85614","Fraser","MI","48026"," 1150.00","","1","1"
"2018-07-25","Bensalem","PA","19020","Granite Bay","CA","95746"," 1300.00","","1","1"
"2018-06-07","Teaneck","NJ","07666","Rosamond","CA","93560"," 1150.00","","1","1"
"2018-06-15","Bloomfield","NJ","07003","Leander","TX","78641"," 975.00","","1","1"
"2018-09-16","Short Hills","NJ","07078","Naples","FL","34110"," 1000.00","","1","1"
"2018-06-22","Naples","FL","34110","Short Hills","NJ","07078"," 950.00","","1","1"
"2018-06-09","South","Palm","FL","franklin lakes","NJ","07417"," 800.00","","1","1"
"2018-06-14","hollywood","FL","33019","Scottsdale","AZ","85257"," 1300.00","","1","1"
"2018-06-25","Tamarac","FL","33321","Tinton Falls","NJ","07724"," 750.00","","1","1"
"2018-06-11","Philadelphia","PA","19154","Flintstone","MD","21530"," 475.00","","1","1"
"2018-06-14","Teaneck","NJ","07666","E Waterboro","ME","04030"," 475.00","","1","1"
"2018-06-06","Bradenton","FL","34207","Miami","FL","33175"," 275.00","","1","1"
"2018-06-08","Littleton","CO","80121","Bradenton","FL","34208"," 850.00","","1","1"
"2018-06-06","Mesa","AZ","85207","Draper","UT","84020"," 700.00","","1","1"
"2018-06-06","Littleton","CO","80123","Houston","TX",""," 600.00","","1","1"
"2018-06-08","Saddlebrooke","AZ","85739","Hingham","MA","02043"," 1350.00","","1","1"
"2018-06-05","Allen","TX","75013","Santa","Clara",""," 800.00","","1","1"
"2018-06-04","Phoenix","AZ","85018","Port Washington","NY","11050"," 2500.00","","1","1"
"2018-06-08","Lake Forest","IL","60045","Coral Gables","FL","33146"," 550.00","","1","1"
"2018-06-28","Providence","RI","02906","Shoreline","WA","98177"," 1200.00","","1","1"
"2018-06-09","South","San","CA","Teaneck","NJ","07666"," 1425.00","","1","1"
"2018-07-16","Lititz","PA","17543","Palm Coast","FL","32164"," 1275.00","","1","1"
"2018-06-20","Seattle","WA","98104","Wexford","PA","15090"," 1100.00","","1","1"
"2018-06-19","Bonham","TX","75418","El Paso","TX","79924"," 750.00","","1","1"
"2018-06-04","Maricopa","AZ","85139","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-06-04","Richmond","VA","23225","Calabasas","CA","91302"," 1400.00","","1","1"
"2018-06-04","Phoenix","AZ","85085","Flintstone","MD","21530"," 1000.00","","1","1"
"2018-06-27","Galveston","TX","77550","Pueblo","CO","81001"," 900.00","","1","1"
"2018-06-03","Syosset","NY","11791","Huntington Beach","CA","92646"," 2000.00","","1","1"
"2018-06-06","Annandale","NJ","08801","Houston","TX","77065"," 825.00","","1","1"
"2018-06-02","Phoenix","AZ","85020","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-06-02","Glendale","AZ","85301","Toledo","OH","43607"," 1000.00","","1","1"
"2018-05-31","Amarillo","TX","79106","East Keansburg","NJ","07734"," 1000.00","","1","1"
"2018-06-02","Mesa","AZ","85208","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-06-06","Phoenix","AZ","85085","Charlotte","NC","28204"," 2000.00","","1","1"
"2018-06-06","Aventura","FL","33180","Ocean","NJ","07712"," 1000.00","","1","1"
"2018-06-01","Highland Park","MI","48203","Phoenix","AZ","85085"," 1000.00","","1","1"
"2018-06-04","Kent","WA","98031","Alexandria","VA","22304"," 2000.00","","1","1"
"2018-06-01","Los Angeles","CA","90024","Arnold","MO","63010"," 975.00","","1","1"
"2018-06-18","Dallas","TX","75236","Washington","DC","20018"," 725.00","","1","1"
"2018-06-01","Bridgewater","NJ","08807","Mission Viejo","CA","92692"," 1150.00","","1","1"
"2018-06-01","Sumter","SC","29154","Sioux City","IA","51106"," 1350.00","","1","1"
"2018-06-05","Compton","CA","90220","Pleasant Hill","CA","94523"," 425.00","","1","1"
"2018-05-31","Fishers","IN","46037","Salina","KS","67401"," 2000.00","","1","1"
"2018-05-31","Fishers","IN","46037","Salina","KS","67401"," 1100.00","","1","1"
"2018-06-08","Tacoma","WA","98443","Turlock","CA","95380"," 750.00","","1","1"
"2018-05-31","Vancouver","WA","98665","Meridian","MS","39301"," 1500.00","","1","1"
"2018-06-01","Galesburg","IL","61401","Spring","TX","77386"," 1100.00","","1","1"
"2022-01-17","Chico","CA","95973","Sacramento","CA","95825","200.00","[{""plate"":"""",""plate_state_code"":""CA"",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2018"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1775.00"",""total"":""1775.00"",""id"":""20c4bba3_8595_78a1_7fdd_7024cee7c082""}]","1","1"
"2018-05-31","Phoenix","AZ","85085","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-05-31","Metairie","LA","70006","New Milford","NJ","07646"," 900.00","","1","1"
"2018-06-01","Champaign","IL","61820","Carson","CA",""," 950.00","","1","1"
"2018-06-05","Whitehouse station","NJ","08889","Boulder","CO","80301"," 925.00","","1","1"
"2018-06-04","Philadelphia","PA","19154","Chautauqua","NY","14722"," 500.00","","1","1"
"2018-05-29","Arlington","VA","22203","Champaign","IL","61820"," 975.00","","1","1"
"2018-05-31","Scottsdale","AZ","85255","Oklahoma City","OK","73118"," 1250.00","","1","1"
"2018-05-30","La Vergne","TN","37086","Mesquite","TX","75150"," 650.00","","1","1"
"2018-06-01","Phoenix","AZ","85085","Plant City","FL","33565"," 950.00","","1","1"
"2018-05-29","Fountain Hills","AZ","85268","Teaneck","NJ","07666"," 1300.00","","1","1"
"2018-07-26","Chino","CA","91708","Vancouver","WA","98685"," 1450.00","","1","1"
"2018-05-22","Sterling","VA","20166","Chicago","IL","60616"," 700.00","","1","1"
"2018-08-04","Grand Prairie","TX","75052","Antioch","CA","94531"," 800.00","","1","1"
"2018-06-03","Hillsdale","NJ","07642","Palm Springs","CA","92262"," 1800.00","","1","1"
"2018-06-06","Newton","NJ","07860","Chandler","AZ","85224"," 3200.00","","1","1"
"2018-05-28","Colorado Springs","CO","80910","Washington","DC","20016"," 825.00","","1","1"
"2018-05-25","Wichita Falls","TX","76310","Fort Worth","TX","76108"," 300.00","","1","1"
"2018-05-25","Brooklyn","NY","11219","McKinney","TX","75070"," 1050.00","","1","1"
"2018-05-24","Phoenix","AZ","85085","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-05-28","Naples","FL","34102","Pompano Beach","FL","33064"," 150.00","","1","1"
"2018-05-28","Naples","FL","34114","Pompano Beach","FL","33064"," 150.00","","1","1"
"2018-05-28","Palm Desert","CA","92260","Bothell","WA","98021"," 1400.00","","1","1"
"2018-05-24","Phoenix","AZ","85085","Phoenix","AZ","85085"," 1100.00","","1","1"
"2018-05-31","Dewitt","VA","23840","South Hackensack","NJ","07606"," 600.00","","1","1"
"2018-05-24","Woodland Hills","CA","91367","Lewisville","TX","75056"," 1200.00","","1","1"
"2018-05-24","Aurora","IL","60505","Plantation","FL","33323"," 500.00","","1","1"
"2018-05-25","Chicago","IL","60610","Culver City","CA","90230"," 1800.00","","1","1"
"2018-05-29","Redlands","CA","92374","Woodway","WA","98020"," 1050.00","","1","1"
"2018-05-26","Clifton","NJ","07013","Dewitt","VA","23840"," 550.00","","1","1"
"2018-05-30","Scottsdale","AZ","85255","Schaumburg","IL","60173"," 1700.00","","1","1"
"2018-06-18","Lake Stevens","WA","98258","Chesapeake","VA","23325"," 1075.00","","1","1"
"2018-05-29","Lake Stevens","WA","98258","Chesapeake","VA","23320"," 1075.00","","1","1"
"2018-05-22","Woodland Hills","CA","91367","Mount Vernon","MO","65712"," 1300.00","","1","1"
"2018-06-14","Beaufort","SC","29906","Chino","CA","91710"," 1300.00","","1","1"
"2018-05-22","Fontana","CA","92337","Lemoore","CA","93246"," 300.00","","1","1"
"2018-05-24","Fort Worth","TX","76110","Newport Beach","CA","92660"," 650.00","","1","1"
"2018-06-01","Seaford","NY","11783","Palm Desert","CA","92211"," 1400.00","","1","1"
"2018-05-23","Staunton","IL","62088","Gardena","CA","90248"," 1100.00","","1","1"
"2018-05-23","Omaha","NE","68108","Woodland Hills","CA","91367"," 1200.00","","1","1"
"2018-05-22","Woodland Hills","CA","91367","Elkland","PA","16920"," 2000.00","","1","1"
"2018-05-23","Gilbert","AZ","85234","Wellsburg","WV","26070"," 1800.00","","1","1"
"2018-05-22","Irvine","CA","92618","Grand Prairie","TX","75054"," 950.00","","1","1"
"2018-06-25","Ontario","CA","91761","Teaneck","NJ","07666"," 1325.00","","1","1"
"2018-05-22","Bend","OR","97702","Huntington Beach","CA","92647"," 775.00","","1","1"
"2018-05-24","Arcadia","CA","91007","Austin","TX","78705"," 875.00","","1","1"
"2018-05-24","Bangor","PA","18013","Indian","Harbour","FL"," 650.00","","1","1"
"2018-05-22","Clifton","NJ","07013","Tampa","FL","33635"," 600.00","","1","1"
"2018-05-27","Hollywood","FL","33019","Lynn","MA","01902"," 950.00","","1","1"
"2018-05-21","Teaneck","NJ","07666","Los Angeles","CA","90068"," 1400.00","","1","1"
"2018-05-25","Cranford","NJ","07016","Los Angeles","CA","90031"," 1100.00","","1","1"
"2018-05-21","North Hollywood","CA","91605","Hempstead","NY","11550"," 1500.00","","1","1"
"2018-05-21","Inglewood","CA","90302","Clearwater Beach","FL","33767"," 1100.00","","1","1"
"2018-05-20","Phoenix","AZ","85048","Bordentown","NJ","08505"," 950.00","","1","1"
"2018-05-25","San Diego","CA","92110","West Caldwell","NJ","07006"," 1100.00","","1","1"
"2018-05-21","Scottsdale","AZ","85258","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-05-21","Phoenix","AZ","85085","Spirit Lake","IA","51360"," 1500.00","","1","1"
"2018-08-23","Danvers","MA","01923","Saint Petersburg","FL","33711"," 800.00","","1","1"
"2018-05-21","Fishkill","NY","12524","Doral","FL","33178"," 750.00","","1","1"
"2018-05-30","College Station","TX","77845","LAS VEGAS","NV","89131"," 1600.00","","1","1"
"2018-05-18","San Diego","CA","92109","Worcester","MA","01607"," 1250.00","","1","1"
"2018-05-29","Chevy Chase","MD","20815","Phoenix","AZ","85085"," 2100.00","","1","1"
"2018-05-19","Carefree","AZ","85377","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-05-19","Phoenix","AZ","85085","Traverse City","MI","49686"," 1700.00","","1","1"
"2018-06-04","Delray Beach","FL","33483","Ocean Grove","NJ","07756"," 800.00","","1","1"
"2018-05-23","Lawrence","MA","01840","Aurora","CO","80011"," 1000.00","","1","1"
"2018-05-17","Phoenix","AZ","85085","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-05-28","Brooklyn","NY","11232","Atlanta","GA","30312"," 650.00","","1","1"
"2018-05-18","Broomfield","CO","80020","Humble","TX","77396"," 700.00","","1","1"
"2018-05-17","Trumbull","CT","06611","Croswell","MI","48422"," 1000.00","","1","1"
"2018-05-17","Schaumburg","IL","60193","Aubrey","TX","76227"," 700.00","","1","1"
"2018-05-19","Surprise","AZ","85374","Phoenix","AZ","85085"," 100.00","","1","1"
"2018-05-25","Perth Amboy","NJ","08861","Downey","CA","90240"," 2300.00","","1","1"
"2018-05-17","Bullhead City","AZ","86442","Phoenix","AZ","85085"," 250.00","","1","1"
"2018-05-17","Snellville","GA","30078","Studio City","CA","91604"," 1000.00","","1","1"
"2018-05-22","Austin","TX","78705","Scarsdale","NY","10583"," 1300.00","","1","1"
"2018-05-19","Fremont","CA","94555","Ewing Township","NJ","08628"," 1000.00","","1","1"
