"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-08-23","EUGENE","OR","97401","PRESCOTT","AZ","86301","800.00","[{""id"":""0"",""year"":""2017"",""model"":""CROSSTREK"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""950.00""}]","1","1"
"2023-09-14","Indianapolis","IN","46219","MIDDLEBURG","FL","32068","775.00","[{""id"":""0"",""year"":""2013"",""model"":""F150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""25.00"",""total"":""800"",""color"":""Red""}]","1","1"
"2023-09-11","PHOENIX","AZ","85051","COLUMBUS","OH","43231","1000","[{""id"":""0"",""year"":""2017"",""model"":""WRANGLER"",""make"":""JEEP"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150"",""color"":""RED""}]","1","1"
"2023-09-12","NOTTINGHAM","MD","21236","WOLFEBORO","NH","03894","700","[{""id"":""0"",""year"":""2013"",""model"":""VERSA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""475"",""total"":""1175""}]","2","1"
"2023-09-06","CHICAGO","IL","60613","Greenville","MS","38703","500","[{""id"":""0"",""year"":""2014"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2023-09-15","COLUMBIA","TN","38401","CLARKS","LA","71415","850","[{""id"":""0"",""year"":""2023"",""model"":""3500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950.00"",""color"":""WHITE""}]","1","1"
"2023-08-18","ALTON","IL","62002","Fleming Island","FL","32003","650","[{""id"":""0"",""year"":""2013"",""model"":""EQUINOX"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750"",""color"":""Black ""}]","1","1"
"2023-09-02","Newport Beach","CA","92660","Evanston","IL","60201","900.00","[{""id"":""0"",""year"":""2022"",""model"":""Seltos"",""make"":""kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1100.0""}]","1","1"
"2023-09-20","CHARLOTTE","NC","28211","Spokane","WA","99216","2900","[{""id"":""0"",""year"":""2017"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1700"",""color"":""white""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""grey"",""year"":""2005"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1700"",""id"":""6d540b3e_53d7_bd7e_dd61_ce7a34f66438""}]","1","1"
"2023-09-07","Duryea","PA","18642","ALBUQUERQUE","NM","87106","1450.00","[{""id"":""0"",""year"":""2020"",""model"":""Ram 3500 single cab long bed "",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1600.00""}]","1","1"
"2023-09-18","San Francisco","CA","94134","Rochester","NY","14620","1225","[{""id"":""0"",""year"":""2019"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1400.00"",""color"":""white""}]","1","1"
"2023-09-05","PORTLAND","OR","97215","RIVERSIDE","CA","92504","1150.00","[{""id"":""0"",""year"":""1947"",""model"":""STATION WAGON"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350.00""}]","2","1"
"2023-08-31","Porter Ranch","CA","91326","GILBERT","AZ","85296","600.00","[{""id"":""0"",""year"":""2017"",""model"":""IS 300"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""color"":""BLACK""}]","1","1"
"2023-09-19","Capitola","CA","95010","FLORENCE","OR","97439","850","[{""id"":""0"",""year"":""2006"",""model"":""TOWN & COUNTRY"",""make"":""CHRYSLER"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950"",""vin"":""739819"",""lot_number"":""plate 5XOM212"",""color"":""Silver/Grey""}]","1","0"
"2023-10-05","Lake Oswego","OR","97035","SARASOTA","FL","34236","1900","[{""id"":""0"",""year"":""1987"",""model"":""325 IS"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""2300""}]","2","1"
"2023-09-14","East Freedom","PA","16637","PILLAGER","MN","56473","1100","[{""id"":""0"",""year"":""2021"",""model"":""RIDGELINE"",""make"":""HONDA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300"",""vin"":""025185"",""lot_number"":""37348444"",""color"":""white ""}]","1","1"
"2023-09-21","Roseville","CA","95747","Colorado Springs","CO","80911","950","[{""id"":""0"",""year"":""2013"",""model"":""SIENNA"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""1075""}]","1","1"
"2023-09-20","Campbell","CA","95008","Warren","MI","48092","1000","[{""id"":""0"",""year"":""2012"",""model"":"" focus "",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""color"":""light grey""}]","1","1"
"2023-09-28","Stratford","CT","06615","Miami","FL","33169","700","[{""id"":""0"",""year"":""2009"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2023-09-22","Woodland Hills","CA","91367","Colleyville","TX","76034","1100","[{""id"":""0"",""year"":""1970"",""model"":""240Z"",""make"":""Datsun"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1500"",""color"":""safari gold ""}]","2","1"
"2023-09-01","Caldwell","ID","83605","Wesley Chapel","FL","33543","1950","[{""id"":""0"",""year"":""1978"",""model"":""E150"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""2100""}]","1","1"
"2023-09-18","HICKORY","NC","28601","ELGIN","IL","60120","500","[{""id"":""0"",""year"":""2012"",""model"":""SILVERADO 1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""625""}]","1","1"
"2023-09-23","MINNETNKA MLS","MN","55343","RIO RANCHO","NM","87144","1200.00","[{""id"":""0"",""year"":""2017"",""model"":""1500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1400"",""color"":""green ""}]","1","1"
"2023-08-31","LAS VEGAS","NV","89113","BRUNSWICK","GA","31525","1450.00","[{""id"":""0"",""year"":""2001"",""model"":""BLAZER"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1600.00""}]","1","1"
"2023-08-25","Stafford","VA","22556","PLYMOUTH","NC","27962","275","[{""id"":""0"",""year"":""2004"",""model"":""ESCAPE"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""325""}]","1","1"
"2023-08-28","Milwaukee","WI","53202","Boynton Beach","FL","33435","725","[{""id"":""0"",""year"":""2023"",""model"":""HIGHLANDER"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""850""}]","1","1"
"2023-09-19","Asbury Park","NJ","07712","Toledo","OH","43606","400","[{""id"":""0"",""year"":""2006"",""model"":""Baja"",""make"":""Subaru"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""525""}]","1","1"
"2023-09-26","Greeley","CO","80639","Salley","SC","29137","1200","[{""id"":""0"",""year"":""1970"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1500""}]","1","1"
"2023-10-11","WARNER ROBINS","GA","31088","SAN ANTONIO","TX","78201","600","[{""id"":""0"",""year"":""2021"",""model"":""MUSTANG SHELBY GT"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""color"":""White""}]","1","1"
"2024-01-26","Pottsboro","TX","75076","Salley","SC","29137","700","[{""id"":""0"",""year"":""1983"",""model"":""CJ7"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2023-09-19","CORAOPOLIS","PA","15108","MACCLENNY","FL","32063","1000.00","[{""id"":""0"",""year"":""1976"",""model"":""cj5"",""make"":""JEEP"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1100.00""}]","2","1"
"2023-09-27","Atlanta","GA","30331","Indianapolis","IN","46201","600","[{""id"":""0"",""year"":""2013"",""model"":""WRANGLER 4 door"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""850"",""color"":""black ""}]","2","0"
"2023-09-25","Chicago","IL","60608","FORT MYERS","FL","33912","745.00","[{""id"":""0"",""year"":""2018"",""model"":""PILOT"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""895.00""}]","1","1"
"2023-09-15","PEMBROKE PARK","FL","33021","LELAND","NC","28451","600","[{""id"":""0"",""year"":""2016"",""model"":""CORVETTE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800"",""color"":""white""}]","2","1"
"2023-09-16","Bronx","NY","10455","Fort Myers","FL","33907","800.00","[{""id"":""0"",""year"":""2009"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""900.00""}]","1","1"
"2023-09-28","Meridian","ID","83646","Fremont","NE","68025","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2007"",""model"":""Ranger"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""b5b8111d_4842_568c_2846_2e27f48ad578""}]","1","1"
"2023-10-23","Columbiana","OH","44408","Minneapolis","MN","55401","1725","[{""plate"":"""",""plate_state_code"":"""",""vin"":""619498"",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Ram 5500 flatbed tow truck"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1925"",""id"":""22776ca2_6efb_0d19_8749_049499bb4bde""}]","1","1"
"2023-10-04","Boulder","CO","80305","Oroville","CA","95966","850","[{""id"":""0"",""year"":""2023"",""model"":""revian"",""make"":""electric"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050"",""color"":""white""}]","1","1"
"2023-09-01","CARLSBAD","NM","88220","SAN ANTONIO","TX","78245","650","[{""id"":""0"",""year"":""2017"",""model"":""RAM 3500 dually "",""make"":""DODGE"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""vin"":""545740"",""color"":""black ""}]","1","1"
"2023-09-13","MIAMI","FL","33101","HAYWARD","CA","94540","1700.00","[{""id"":""0"",""year"":""2022"",""model"":""Sf90"",""make"":""FERRARI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1900.00""}]","2","1"
"2023-10-02","New Castle","PA","16101","Ostrander","OH","43061","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""L09184"",""lot_number"":"""",""color"":""moroon"",""year"":""1957"",""model"":""super88 "",""make"":""oldsmobile"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""700"",""id"":""80954ab4_52ae_c509_32ca_c5995da8c83f""}]","2","1"
"2024-03-22","Midlothian","TX","76065","Bangor","ME","04401","4500","[{""id"":""0"",""year"":""2015"",""model"":""CORVETTE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1900""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1985"",""model"":""308 GTS"",""make"":""Ferrari"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1900"",""id"":""2b2ed3ee_1fe5_f354_f61e_135fd2a11a69""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""V-MAX"",""make"":""Yamaha "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1900"",""id"":""51e8987b_70b0_3676_9481_11f90b6505d5""}]","2","1"
"2023-09-29","Park Ridge","IL","60068","Cape Coral","FL","33914","600.00","[{""id"":""0"",""year"":""2019"",""model"":""430"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""750.00""}]","1","1"
"2023-09-30","Minneapolis","MN","55427","Lucedale","MS","39452","800.00","[{""id"":""0"",""year"":""1970"",""model"":""Cutlass Supreme"",""make"":""Oldsmobile"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950.00""}]","1","1"
"2023-09-18","LEMON GROVE","CA","91945","COLUMBUS","OH","43224","1000","[{""id"":""0"",""year"":""2013"",""model"":""SONATA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""color"":""white""}]","1","1"
"2023-09-13","EL PASO","TX","79912","SPRING","TX","77379","460","[{""id"":""0"",""year"":""2023"",""model"":""Y"",""make"":""TESLA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""110"",""total"":""570"",""vin"":""162360""}]","1","1"
"2023-10-04","Las Vegas","NV","89031","Appleton","WI","54914","800","[{""id"":""0"",""year"":""2009"",""model"":""IS"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2023-10-04","San Antonio","TX","78240","Miami","FL","33127","500","[{""id"":""0"",""year"":""2007"",""model"":""Yaris"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2023-09-11","Calabasas","CA","91302","Westport","CT","06880","1000","[{""id"":""0"",""year"":""2009"",""model"":""C30"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200"",""color"":""black""}]","1","1"
"2023-10-04","Dallas","TX","75201","Covina","CA","91722","500","[{""id"":""0"",""year"":""2020"",""model"":""NV200"",""make"":""Nissan"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""800""}]","1","1"
"2023-10-09","Escondido","CA","92026","Manorville","NY","11949","950","[{""id"":""0"",""year"":""2019"",""model"":""Envision"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100"",""color"":""white""}]","1","1"
"2023-10-10","New Haven","CT","06519","Uniondale","NY","11553","400","[{""id"":""0"",""year"":""2023"",""model"":""Slingshot"",""make"":""Polaris"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","2","1"
"2023-11-13","Chicago","IL","60607","Apollo Beach","FL","33572","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2019"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""950"",""id"":""05fcf4f5_2547_2ee8_451f_683a010a9014""}]","1","1"
"2023-10-05","BERKELEY","CA","94701","DALLAS","TX","75201","900","[{""id"":""0"",""year"":""2022"",""model"":""PRIUS"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-09-28","Johnson City","TN","37615","EAST BERNE","NY","12059","600.0","[{""id"":""0"",""year"":""2005"",""model"":""SSR"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2023-10-25","Roswell","NM","88203","Bayard","NM","88023","450","[{""id"":""0"",""year"":""1963"",""model"":""Deville"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""575.00""}]","1","0"
"2023-10-03","Williamsville","NY","14221","Boca Raton","FL","33431","800","[{""id"":""0"",""year"":""2022"",""model"":""Nx350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""185"",""total"":""985"",""color"":""White""}]","1","1"
"2023-11-11","Salley","SC","29137","Litchfield Park","AZ","85340","900","[{""id"":""0"",""year"":""2018"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1075""}]","1","1"
"2023-10-17","San Diego","CA","92123","Garden City","ID","83714","700","[{""id"":""0"",""year"":""2020"",""model"":""Y"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900"",""color"":""grey""}]","1","1"
"2023-10-19","Birmingham","AL","35209","North Miami Beach","FL","33160","450","[{""id"":""0"",""year"":""2015"",""model"":""Ml"",""make"":""Mercedes"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600"",""color"":""galactic blue""}]","1","0"
"2023-10-19","Fargo","ND","58104","Fort Wayne","IN","46807","650","[{""id"":""0"",""year"":""2017"",""model"":""Altima"",""make"":""nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850"",""color"":""Rojo ""}]","1","1"
"2023-10-21","Houston","TX","77077","Plainfield","NJ","07060","625","[{""id"":""0"",""year"":""2004"",""model"":""Gmc  xl Envoy"",""make"":""Suv"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""800"",""color"":""Black ""}]","1","1"
"2023-11-03","Brooklyn","NY","11213","Fort Lauderdale","FL","33316","1950","[{""id"":""0"",""year"":""2006"",""model"":""Grand Vitara"",""make"":""Suzuki"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1"",""total"":""1""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1"",""total"":""1"",""id"":""3cc55a4f_2c93_c507_7cab_27f0678b457f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""Fortuner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""2150"",""id"":""44ba57e8_caa0_056d_a865_d0c8d9586de0""}]","1","1"
"2023-10-22","West BERLIN TOWNSHIP","NJ","08091","REDINGTN SHOR","FL","33708","650","[{""id"":""0"",""year"":""2021"",""model"":""RX 350"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""806"",""color"":""grey ""}]","1","1"
"2023-10-11","Miami","FL","33162","Houston","TX","77044","600.00","[{""id"":""0"",""year"":""2016"",""model"":""CLA-250"",""make"":""MERCEDEZ BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""color"":""WHITE""}]","1","1"
"2023-11-01","Swartz Creek","MI","48473","Sarasota","FL","34243","750","[{""id"":""0"",""year"":""2009"",""model"":""Sienna"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950"",""color"":""Grey Blue""}]","1","1"
